[88, 80] 1.041977
[88, 81] 0.807603
[88, 82] 0.95819
[88, 83] 1.3652479999999998
[88, 84] 1.292755
[88, 85] 1.34158
[88, 86] 0.828102
[88, 87] 0.918307
[88, 88] 1.305706
[88, 89] 0.801154
[88, 90] 1.277145
[88, 91] 0.955549
[88, 92] 1.343262
[88, 93] 0.8968189999999999
[88, 94] 1.254912
[88, 95] 1.326865
[88, 96] 1.1597469999999999
[88, 97] 1.1944000000000001
[88, 98] 0.710141
[88, 99] 0.850228
[88, 100] 1.520591
[89, 1] 0.301072
[89, 2] 0.573876
[89, 3] 0.739526
[89, 4] 0.49427400000000005
[89, 5] 0.940346
[89, 6] 0.744588
[89, 7] 0.320994
[89, 8] 0.896424
[89, 9] 0.883708
[89, 10] 0.856976
[89, 11] 0.73254
[89, 12] 1.266268
[89, 13] 0.88005
[89, 14] 0.9728380000000001
[89, 15] 0.559492
[89, 16] 0.472494
[89, 17] 0.67801
[89, 18] 1.01505
[89, 19] 0.9554640000000001
[89, 20] 0.7203919999999999
[89, 21] 0.880978
[89, 22] 0.849688
[89, 23] 0.9275260000000001
[89, 24] 0.29594
[89, 25] 0.9697899999999999
[89, 26] 0.7455200000000001
[89, 27] 0.520804
[89, 28] 0.592306
[89, 29] 0.9874320000000001
[89, 30] 0.9195400000000001
[89, 31] 0.5991820000000001
[89, 32] 1.0023900000000001
[89, 33] 0.28194800000000003
[89, 34] 0.663972
[89, 35] 0.912544
[89, 36] 1.087082
[89, 37] 1.07638
[89, 38] 0.395866
[89, 39] 0.5218240000000001
[89, 40] 0.811404
[89, 41] 0.707164
[89, 42] 0.760762
[89, 43] 0.8307500000000001
[89, 44] 0.75144
[89, 45] 1.076646
[89, 46] 0.574144
[89, 47] 0.565378
[89, 48] 0.925928
[89, 49] 0.770518
[89, 50] 0.464204
[89, 51] 0.545272
[89, 52] 0.6543680000000001
[89, 53] 0.928776
[89, 54] 0.423254
[89, 55] 0.765788
[89, 56] 0.48626600000000003
[89, 57] 0.622156
[89, 58] 0.863122
[89, 59] 0.8534740000000001
[89, 60] 0.922972
[89, 61] 0.9389320000000001
[89, 62] 0.47386
[89, 63] 1.1491879999999999
[89, 64] 0.39166799999999996
[89, 65] 0.4839300000000001
[89, 66] 1.118974
[89, 67] 0.760418
[89, 68] 0.7019380000000001
[89, 69] 0.658462
[89, 70] 0.6063160000000001
[89, 71] 0.7392420000000001
[89, 72] 0.504156
[89, 73] 1.112336
[89, 74] 0.7663840000000001
[89, 75] 0.424026
[89, 76] 0.6722680000000001
[89, 77] 0.800004
[89, 78] 0.765908
[89, 79] 1.03967
[89, 80] 0.666718
[89, 81] 0.621444
[89, 82] 0.817052
[89, 83] 0.921766
[89, 84] 0.7690880000000001
[89, 85] 0.9089520000000001
[89, 86] 0.579902
[89, 87] 0.4879260000000001
[89, 88] 0.801154
[89, 89] 0.557756
[89, 90] 0.9376700000000001
[89, 91] 0.8157420000000001
[89, 92] 0.928916
[89, 93] 0.6206440000000001
[89, 94] 0.799188
[89, 95] 0.847564
[89, 96] 0.858836
[89, 97] 0.883286
[89, 98] 0.507704
[89, 99] 0.703194
[89, 100] 1.041392
[90, 1] 0.40937500000000004
[90, 2] 0.9744160000000001
[90, 3] 1.361368
[90, 4] 0.877244
[90, 5] 1.609481
[90, 6] 1.1946510000000001
[90, 7] 0.439845
[90, 8] 1.4175039999999999
[90, 9] 1.661731
[90, 10] 1.259342
[90, 11] 1.096632
[90, 12] 2.082903
[90, 13] 1.410681
[90, 14] 1.583771
[90, 15] 0.7397750000000001
[90, 16] 0.889694
[90, 17] 1.463004
[90, 18] 1.5229059999999999
[90, 19] 1.500784
[90, 20] 1.4047880000000001
[90, 21] 1.444655
[90, 22] 1.5870670000000002
[90, 23] 1.6866600000000003
[90, 24] 0.422757
[90, 25] 1.882667
[90, 26] 1.126157
[90, 27] 1.061388
[90, 28] 0.973756
[90, 29] 1.6070460000000002
[90, 30] 1.5569609999999998
[90, 31] 1.146172
[90, 32] 1.715657
[90, 33] 0.519826
[90, 34] 0.868986
[90, 35] 1.30657
[90, 36] 1.673665
[90, 37] 1.79039
[90, 38] 0.497195
[90, 39] 0.8562150000000002
[90, 40] 1.269867
[90, 41] 1.336402
[90, 42] 1.42706
[90, 43] 1.2909410000000001
[90, 44] 1.2355720000000001
[90, 45] 1.6379190000000001
[90, 46] 0.8585550000000001
[90, 47] 1.068735
[90, 48] 1.5382180000000003
[90, 49] 1.393076
[90, 50] 0.907818
[90, 51] 0.683002
[90, 52] 0.902748
[90, 53] 1.595927
[90, 54] 0.7017550000000001
[90, 55] 1.129781
[90, 56] 0.567236
[90, 57] 1.032021
[90, 58] 1.460369
[90, 59] 1.283439
[90, 60] 1.326968
[90, 61] 1.825929
[90, 62] 0.738887
[90, 63] 2.116723
[90, 64] 0.6860580000000001
[90, 65] 0.9025920000000001
[90, 66] 2.030182
[90, 67] 1.3800450000000002
[90, 68] 1.3757960000000002
[90, 69] 1.3650959999999999
[90, 70] 0.9579390000000001
[90, 71] 1.25694
[90, 72] 0.7864
[90, 73] 1.94999
[90, 74] 1.4727190000000001
[90, 75] 0.611561
[90, 76] 1.3413519999999999
[90, 77] 1.340837
[90, 78] 1.058878
[90, 79] 1.916308
[90, 80] 1.126177
[90, 81] 1.3365289999999999
[90, 82] 1.503044
[90, 83] 1.633041
[90, 84] 1.157765
[90, 85] 1.5820089999999998
[90, 86] 1.143394
[90, 87] 0.8011170000000001
[90, 88] 1.277145
[90, 89] 0.9376700000000001
[90, 90] 1.785329
[90, 91] 1.650723
[90, 92] 1.3929569999999998
[90, 93] 1.102652
[90, 94] 1.145395
[90, 95] 1.527274
[90, 96] 1.703274
[90, 97] 1.39411
[90, 98] 0.712917
[90, 99] 1.3057059999999998
[90, 100] 1.7320689999999999
[91, 1] 0.256066
[91, 2] 0.7064059999999999
[91, 3] 1.099529
[91, 4] 0.6266229999999999
[91, 5] 1.6391089999999997
[91, 6] 1.01526
[91, 7] 0.18023699999999998
[91, 8] 1.1990399999999999
[91, 9] 1.4873399999999999
[91, 10] 1.00952
[91, 11] 0.740334
[91, 12] 1.80022
[91, 13] 1.288389
[91, 14] 1.403923
[91, 15] 0.686208
[91, 16] 0.883029
[91, 17] 1.424967
[91, 18] 1.180599
[91, 19] 1.308804
[91, 20] 1.2194479999999999
[91, 21] 1.134117
[91, 22] 1.3814499999999998
[91, 23] 1.426365
[91, 24] 0.348968
[91, 25] 1.623255
[91, 26] 1.0172459999999999
[91, 27] 1.080522
[91, 28] 0.9318430000000001
[91, 29] 1.269892
[91, 30] 1.3936080000000002
[91, 31] 1.067309
[91, 32] 1.411979
[91, 33] 0.488222
[91, 34] 0.6160540000000001
[91, 35] 1.015164
[91, 36] 1.3755210000000002
[91, 37] 1.52071
[91, 38] 0.343413
[91, 39] 0.699862
[91, 40] 1.129688
[91, 41] 1.10889
[91, 42] 1.431211
[91, 43] 1.2204190000000001
[91, 44] 1.02886
[91, 45] 1.299267
[91, 46] 0.666678
[91, 47] 0.8700890000000001
[91, 48] 1.430816
[91, 49] 1.0977329999999998
[91, 50] 0.8751979999999999
[91, 51] 0.46883199999999997
[91, 52] 0.8562160000000001
[91, 53] 1.5168380000000001
[91, 54] 0.561215
[91, 55] 0.914628
[91, 56] 0.556939
[91, 57] 0.908036
[91, 58] 1.2932489999999999
[91, 59] 1.001141
[91, 60] 1.079226
[91, 61] 1.541916
[91, 62] 0.7660159999999999
[91, 63] 1.8503
[91, 64] 0.513378
[91, 65] 0.8722110000000001
[91, 66] 1.7993130000000002
[91, 67] 1.042881
[91, 68] 1.265523
[91, 69] 1.2590249999999998
[91, 70] 0.923364
[91, 71] 0.921723
[91, 72] 0.43727
[91, 73] 1.72058
[91, 74] 1.506054
[91, 75] 0.569189
[91, 76] 1.2328860000000001
[91, 77] 1.338532
[91, 78] 0.8201980000000001
[91, 79] 1.779001
[91, 80] 0.890691
[91, 81] 1.289452
[91, 82] 1.525026
[91, 83] 1.388667
[91, 84] 0.7998019999999999
[91, 85] 1.344534
[91, 86] 1.0171970000000001
[91, 87] 0.49061499999999997
[91, 88] 0.955549
[91, 89] 0.8157420000000001
[91, 90] 1.650723
[91, 91] 1.681735
[91, 92] 1.162888
[91, 93] 0.95789
[91, 94] 0.8635520000000001
[91, 95] 1.23919
[91, 96] 1.5921100000000001
[91, 97] 1.256221
[91, 98] 0.617294
[91, 99] 1.294183
[91, 100] 1.479634
[92, 1] 0.516746
[92, 2] 1.104056
[92, 3] 1.1574229999999999
[92, 4] 0.715152
[92, 5] 1.8280059999999998
[92, 6] 1.231906
[92, 7] 0.569431
[92, 8] 1.269944
[92, 9] 1.524551
[92, 10] 1.896788
[92, 11] 1.661224
[92, 12] 2.0462119999999997
[92, 13] 1.409424
[92, 14] 1.791776
[92, 15] 1.156635
[92, 16] 1.044533
[92, 17] 0.943681
[92, 18] 1.9329749999999999
[92, 19] 1.802242
[92, 20] 0.9976109999999999
[92, 21] 1.381102
[92, 22] 1.158035
[92, 23] 1.4241629999999998
[92, 24] 0.595037
[92, 25] 1.511191
[92, 26] 1.5342839999999998
[92, 27] 0.319196
[92, 28] 1.1998739999999999
[92, 29] 1.338148
[92, 30] 1.363144
[92, 31] 1.056848
[92, 32] 1.388698
[92, 33] 0.609283
[92, 34] 1.3959110000000001
[92, 35] 1.670777
[92, 36] 1.96512
[92, 37] 1.848581
[92, 38] 0.770028
[92, 39] 0.673786
[92, 40] 1.690588
[92, 41] 1.2047599999999998
[92, 42] 1.392808
[92, 43] 1.939461
[92, 44] 1.097174
[92, 45] 2.077435
[92, 46] 0.927212
[92, 47] 1.0554579999999998
[92, 48] 1.878458
[92, 49] 1.185821
[92, 50] 0.953671
[92, 51] 1.012912
[92, 52] 1.511538
[92, 53] 1.3709479999999998
[92, 54] 0.937362
[92, 55] 1.454046
[92, 56] 1.092874
[92, 57] 1.057065
[92, 58] 1.191739
[92, 59] 1.727804
[92, 60] 2.117292
[92, 61] 1.3899489999999999
[92, 62] 1.155671
[92, 63] 1.8768559999999999
[92, 64] 0.751837
[92, 65] 0.824384
[92, 66] 1.804441
[92, 67] 0.7529129999999999
[92, 68] 1.222002
[92, 69] 0.68354
[92, 70] 0.88964
[92, 71] 1.558401
[92, 72] 1.1000729999999999
[92, 73] 1.897943
[92, 74] 1.3652250000000001
[92, 75] 0.775014
[92, 76] 0.93916
[92, 77] 1.110437
[92, 78] 1.5294269999999999
[92, 79] 1.6474199999999999
[92, 80] 1.4698419999999999
[92, 81] 0.7238530000000001
[92, 82] 1.45474
[92, 83] 1.6721759999999999
[92, 84] 1.7218319999999998
[92, 85] 1.6826789999999998
[92, 86] 1.1026019999999999
[92, 87] 0.76165
[92, 88] 1.343262
[92, 89] 0.928916
[92, 90] 1.3929569999999998
[92, 91] 1.162888
[92, 92] 2.2097189999999998
[92, 93] 1.17531
[92, 94] 1.555796
[92, 95] 1.389991
[92, 96] 1.1791340000000001
[92, 97] 2.005395
[92, 98] 0.945546
[92, 99] 1.4752699999999999
[92, 100] 1.785296
[93, 1] 0.302956
[93, 2] 0.751642
[93, 3] 0.913431
[93, 4] 0.591679
[93, 5] 1.0837400000000001
[93, 6] 0.790822
[93, 7] 0.36608799999999997
[93, 8] 0.857309
[93, 9] 1.1214870000000001
[93, 10] 1.025373
[93, 11] 0.9558730000000001
[93, 12] 1.3548040000000001
[93, 13] 0.884649
[93, 14] 1.09957
[93, 15] 0.541699
[93, 16] 0.6572840000000001
[93, 17] 0.874247
[93, 18] 1.133778
[93, 19] 1.0627
[93, 20] 0.8717499999999999
[93, 21] 0.963134
[93, 22] 0.9671319999999999
[93, 23] 1.09663
[93, 24] 0.31835399999999997
[93, 25] 1.234907
[93, 26] 0.8317399999999999
[93, 27] 0.45637500000000003
[93, 28] 0.693896
[93, 29] 0.9873890000000001
[93, 30] 0.953963
[93, 31] 0.76919
[93, 32] 1.0599990000000001
[93, 33] 0.38872700000000004
[93, 34] 0.711678
[93, 35] 0.943839
[93, 36] 1.180607
[93, 37] 1.217449
[93, 38] 0.386923
[93, 39] 0.506403
[93, 40] 0.951975
[93, 41] 0.9271649999999999
[93, 42] 0.9394890000000001
[93, 43] 1.021797
[93, 44] 0.7728090000000001
[93, 45] 1.220341
[93, 46] 0.575583
[93, 47] 0.782365
[93, 48] 1.1117640000000002
[93, 49] 0.93402
[93, 50] 0.651221
[93, 51] 0.514344
[93, 52] 0.714774
[93, 53] 0.947746
[93, 54] 0.569125
[93, 55] 0.825095
[93, 56] 0.437767
[93, 57] 0.686178
[93, 58] 0.8661770000000001
[93, 59] 0.99239
[93, 60] 1.104352
[93, 61] 1.1815790000000002
[93, 62] 0.5798030000000001
[93, 63] 1.4008350000000003
[93, 64] 0.523657
[93, 65] 0.582125
[93, 66] 1.323377
[93, 67] 0.782987
[93, 68] 0.924664
[93, 69] 0.745335
[93, 70] 0.5512980000000001
[93, 71] 1.017678
[93, 72] 0.70025
[93, 73] 1.306815
[93, 74] 0.946702
[93, 75] 0.408632
[93, 76] 0.815573
[93, 77] 0.7426050000000001
[93, 78] 0.811662
[93, 79] 1.212738
[93, 80] 0.913586
[93, 81] 0.7488770000000001
[93, 82] 0.966288
[93, 83] 1.151803
[93, 84] 0.994009
[93, 85] 1.127322
[93, 86] 0.8163369999999999
[93, 87] 0.581396
[93, 88] 0.8968189999999999
[93, 89] 0.6206440000000001
[93, 90] 1.102652
[93, 91] 0.95789
[93, 92] 1.17531
[93, 93] 0.789555
[93, 94] 0.8718699999999999
[93, 95] 1.043427
[93, 96] 1.017155
[93, 97] 1.102149
[93, 98] 0.49798300000000006
[93, 99] 0.935649
[93, 100] 1.173605
[94, 1] 0.535355
[94, 2] 0.892366
[94, 3] 1.005008
[94, 4] 0.715447
[94, 5] 1.274074
[94, 6] 1.112161
[94, 7] 0.608407
[94, 8] 1.3235299999999999
[94, 9] 1.143256
[94, 10] 1.44734
[94, 11] 1.284244
[94, 12] 1.839707
[94, 13] 1.27383
[94, 14] 1.442324
[94, 15] 0.948284
[94, 16] 0.610106
[94, 17] 0.675456
[94, 18] 1.664898
[94, 19] 1.466998
[94, 20] 0.878019
[94, 21] 1.3210920000000002
[94, 22] 1.076792
[94, 23] 1.244642
[94, 24] 0.49476200000000004
[94, 25] 1.216161
[94, 26] 1.178791
[94, 27] 0.48492399999999997
[94, 28] 0.8610869999999999
[94, 29] 1.454576
[94, 30] 1.270779
[94, 31] 0.749607
[94, 32] 1.407006
[94, 33] 0.380509
[94, 34] 1.208487
[94, 35] 1.524517
[94, 36] 1.711342
[94, 37] 1.577183
[94, 38] 0.72728
[94, 39] 0.750517
[94, 40] 1.263417
[94, 41] 0.94213
[94, 42] 0.938431
[94, 43] 1.301921
[94, 44] 1.0902
[94, 45] 1.744561
[94, 46] 0.9189309999999999
[94, 47] 0.772922
[94, 48] 1.351556
[94, 49] 1.0707039999999999
[94, 50] 0.575365
[94, 51] 0.997042
[94, 52] 1.099586
[94, 53] 1.233013
[94, 54] 0.6656880000000001
[94, 55] 1.252129
[94, 56] 0.875853
[94, 57] 0.899578
[94, 58] 1.186173
[94, 59] 1.410546
[94, 60] 1.58189
[94, 61] 1.17738
[94, 62] 0.721872
[94, 63] 1.517729
[94, 64] 0.590095
[94, 65] 0.604451
[94, 66] 1.485036
[94, 67] 1.010179
[94, 68] 0.859607
[94, 69] 0.688045
[94, 70] 0.856303
[94, 71] 1.164162
[94, 72] 0.895727
[94, 73] 1.539047
[94, 74] 0.9039619999999999
[94, 75] 0.668978
[94, 76] 0.774228
[94, 77] 1.049988
[94, 78] 1.322135
[94, 79] 1.324583
[94, 80] 1.038564
[94, 81] 0.606464
[94, 82] 1.015838
[94, 83] 1.2988520000000001
[94, 84] 1.334337
[94, 85] 1.304178
[94, 86] 0.7325250000000001
[94, 87] 0.7842560000000001
[94, 88] 1.254912
[94, 89] 0.799188
[94, 90] 1.145395
[94, 91] 0.8635520000000001
[94, 92] 1.555796
[94, 93] 0.8718699999999999
[94, 94] 1.358119
[94, 95] 1.179481
[94, 96] 0.982696
[94, 97] 1.385354
[94, 98] 0.834507
[94, 99] 0.909999
[94, 100] 1.522249
[95, 1] 0.466437
[95, 2] 1.08652
[95, 3] 1.359016
[95, 4] 0.956618
[95, 5] 1.216524
[95, 6] 1.090149
[95, 7] 0.623472
[95, 8] 1.253903
[95, 9] 1.5156439999999998
[95, 10] 1.275285
[95, 11] 1.2957329999999998
[95, 12] 1.8712989999999998
[95, 13] 1.167219
[95, 14] 1.4148980000000002
[95, 15] 0.594496
[95, 16] 0.747073
[95, 17] 1.201014
[95, 18] 1.542701
[95, 19] 1.358696
[95, 20] 1.29645
[95, 21] 1.4303679999999999
[95, 22] 1.435701
[95, 23] 1.592997
[95, 24] 0.400931
[95, 25] 1.779925
[95, 26] 0.985879
[95, 27] 0.721119
[95, 28] 0.808017
[95, 29] 1.537753
[95, 30] 1.331046
[95, 31] 1.0037530000000001
[95, 32] 1.607991
[95, 33] 0.465709
[95, 34] 0.9350499999999999
[95, 35] 1.2880550000000002
[95, 36] 1.592945
[95, 37] 1.668407
[95, 38] 0.527491
[95, 39] 0.786742
[95, 40] 1.1504119999999998
[95, 41] 1.326047
[95, 42] 1.124876
[95, 43] 1.116473
[95, 44] 1.1364509999999999
[95, 45] 1.635003
[95, 46] 0.836502
[95, 47] 1.098401
[95, 48] 1.332454
[95, 49] 1.4133429999999998
[95, 50] 0.788447
[95, 51] 0.71865
[95, 52] 0.7445740000000001
[95, 53] 1.261539
[95, 54] 0.735583
[95, 55] 1.089418
[95, 56] 0.40798999999999996
[95, 57] 0.9197029999999999
[95, 58] 1.2490029999999999
[95, 59] 1.312496
[95, 60] 1.329886
[95, 61] 1.7537340000000001
[95, 62] 0.565248
[95, 63] 1.9536520000000002
[95, 64] 0.750783
[95, 65] 0.739524
[95, 66] 1.829948
[95, 67] 1.379277
[95, 68] 1.230025
[95, 69] 1.149756
[95, 70] 0.712689
[95, 71] 1.414383
[95, 72] 1.0459720000000001
[95, 73] 1.7663069999999998
[95, 74] 1.127147
[95, 75] 0.48767999999999995
[95, 76] 1.163609
[95, 77] 0.9561919999999999
[95, 78] 1.057518
[95, 79] 1.6309049999999998
[95, 80] 1.196888
[95, 81] 1.0850119999999999
[95, 82] 1.1474259999999998
[95, 83] 1.567563
[95, 84] 1.343058
[95, 85] 1.5177530000000001
[95, 86] 1.084168
[95, 87] 0.964294
[95, 88] 1.326865
[95, 89] 0.847564
[95, 90] 1.527274
[95, 91] 1.23919
[95, 92] 1.389991
[95, 93] 1.043427
[95, 94] 1.179481
[95, 95] 1.5196169999999998
[95, 96] 1.437805
[95, 97] 1.277244
[95, 98] 0.622376
[95, 99] 1.0796219999999999
[95, 100] 1.602942
[96, 1] 0.35223800000000005
[96, 2] 0.8947180000000001
[96, 3] 1.294167
[96, 4] 0.835609
[96, 5] 1.445332
[96, 6] 1.0795
[96, 7] 0.385366
[96, 8] 1.2908050000000002
[96, 9] 1.567715
[96, 10] 1.070225
[96, 11] 0.946717
[96, 12] 1.8996300000000002
[96, 13] 1.2711569999999999
[96, 14] 1.420294
[96, 15] 0.5973590000000001
[96, 16] 0.8160120000000001
[96, 17] 1.4394710000000002
[96, 18] 1.332362
[96, 19] 1.3269119999999999
[96, 20] 1.3601040000000002
[96, 21] 1.327866
[96, 22] 1.5204199999999999
[96, 23] 1.5951100000000002
[96, 24] 0.358534
[96, 25] 1.8088650000000002
[96, 26] 0.9685980000000001
[96, 27] 1.0573709999999998
[96, 28] 0.862974
[96, 29] 1.488601
[96, 30] 1.439129
[96, 31] 1.081772
[96, 32] 1.6076270000000001
[96, 33] 0.476681
[96, 34] 0.7104320000000001
[96, 35] 1.126217
[96, 36] 1.481203
[96, 37] 1.632655
[96, 38] 0.40325900000000003
[96, 39] 0.795941
[96, 40] 1.107529
[96, 41] 1.270205
[96, 42] 1.327923
[96, 43] 1.101747
[96, 44] 1.1384050000000001
[96, 45] 1.436611
[96, 46] 0.762549
[96, 47] 1.0101769999999999
[96, 48] 1.3712280000000003
[96, 49] 1.321024
[96, 50] 0.8497589999999999
[96, 51] 0.556996
[96, 52] 0.730778
[96, 53] 1.475784
[96, 54] 0.626005
[96, 55] 0.9792090000000001
[96, 56] 0.41859700000000005
[96, 57] 0.938758
[96, 58] 1.357167
[96, 59] 1.1157180000000002
[96, 60] 1.110068
[96, 61] 1.763063
[96, 62] 0.6227830000000001
[96, 63] 1.996245
[96, 64] 0.635359
[96, 65] 0.845543
[96, 66] 1.906129
[96, 67] 1.3447729999999998
[96, 68] 1.3096940000000001
[96, 69] 1.353405
[96, 70] 0.861372
[96, 71] 1.143654
[96, 72] 0.7007
[96, 73] 1.804805
[96, 74] 1.380762
[96, 75] 0.521872
[96, 76] 1.3005130000000003
[96, 77] 1.230801
[96, 78] 0.8897440000000001
[96, 79] 1.803688
[96, 80] 1.012678
[96, 81] 1.325561
[96, 82] 1.3922679999999998
[96, 83] 1.5128110000000001
[96, 84] 1.002171
[96, 85] 1.454822
[96, 86] 1.0857910000000002
[96, 87] 0.74716
[96, 88] 1.1597469999999999
[96, 89] 0.858836
[96, 90] 1.703274
[96, 91] 1.5921100000000001
[96, 92] 1.1791340000000001
[96, 93] 1.017155
[96, 94] 0.982696
[96, 95] 1.437805
[96, 96] 1.6484949999999998
[96, 97] 1.206313
[96, 98] 0.603557
[96, 99] 1.198339
[96, 100] 1.579047
[97, 1] 0.43688
[97, 2] 0.9600199999999999
[97, 3] 1.064127
[97, 4] 0.6197360000000001
[97, 5] 1.8363549999999997
[97, 6] 1.159448
[97, 7] 0.43113799999999997
[97, 8] 1.212775
[97, 9] 1.4665380000000001
[97, 10] 1.7085629999999998
[97, 11] 1.420601
[97, 12] 1.9459279999999999
[97, 13] 1.378032
[97, 14] 1.6993129999999999
[97, 15] 1.098038
[97, 16] 1.0237479999999999
[97, 17] 0.997723
[97, 18] 1.736214
[97, 19] 1.692926
[97, 20] 0.968987
[97, 21] 1.257721
[97, 22] 1.128995
[97, 23] 1.3457
[97, 24] 0.544977
[97, 25] 1.4409249999999998
[97, 26] 1.4475459999999998
[97, 27] 0.44419499999999995
[97, 28] 1.162981
[97, 29] 1.237063
[97, 30] 1.334437
[97, 31] 1.036027
[97, 32] 1.307694
[97, 33] 0.583732
[97, 34] 1.222629
[97, 35] 1.5083399999999998
[97, 36] 1.8095979999999998
[97, 37] 1.732472
[97, 38] 0.67325
[97, 39] 0.637473
[97, 40] 1.584765
[97, 41] 1.1149289999999998
[97, 42] 1.411314
[97, 43] 1.836681
[97, 44] 1.035201
[97, 45] 1.8789949999999997
[97, 46] 0.8422350000000001
[97, 47] 0.960638
[97, 48] 1.79949
[97, 49] 1.078068
[97, 50] 0.93313
[97, 51] 0.8855999999999999
[97, 52] 1.4296799999999998
[97, 53] 1.389668
[97, 54] 0.8409800000000001
[97, 55] 1.327543
[97, 56] 1.042106
[97, 57] 1.008273
[97, 58] 1.170997
[97, 59] 1.549675
[97, 60] 1.9122139999999999
[97, 61] 1.316152
[97, 62] 1.12501
[97, 63] 1.7937210000000001
[97, 64] 0.660668
[97, 65] 0.8279259999999999
[97, 66] 1.7398509999999998
[97, 67] 0.6872529999999999
[97, 68] 1.1930450000000001
[97, 69] 0.731622
[97, 70] 0.90567
[97, 71] 1.3572600000000001
[97, 72] 0.8887750000000001
[97, 73] 1.81287
[97, 74] 1.407527
[97, 75] 0.7489509999999999
[97, 76] 0.947245
[97, 77] 1.169598
[97, 78] 1.373913
[97, 79] 1.634607
[97, 80] 1.3131189999999997
[97, 81] 0.788398
[97, 82] 1.488054
[97, 83] 1.55906
[97, 84] 1.4815610000000001
[97, 85] 1.565757
[97, 86] 1.046378
[97, 87] 0.621097
[97, 88] 1.1944000000000001
[97, 89] 0.883286
[97, 90] 1.39411
[97, 91] 1.256221
[97, 92] 2.005395
[97, 93] 1.102149
[97, 94] 1.385354
[97, 95] 1.277244
[97, 96] 1.206313
[97, 97] 1.8733289999999998
[97, 98] 0.886661
[97, 99] 1.4544000000000001
[97, 100] 1.6779009999999999
[98, 1] 0.31208100000000005
[98, 2] 0.425448
[98, 3] 0.5142530000000001
[98, 4] 0.334418
[98, 5] 0.946434
[98, 6] 0.720769
[98, 7] 0.274861
[98, 8] 0.897409
[98, 9] 0.652109
[98, 10] 0.8827990000000001
[98, 11] 0.654259
[98, 12] 1.194577
[98, 13] 0.9059130000000001
[98, 14] 0.94097
[98, 15] 0.717029
[98, 16] 0.38280600000000004
[98, 17] 0.39614900000000003
[98, 18] 1.009304
[98, 19] 0.96279
[98, 20] 0.47600299999999995
[98, 21] 0.773958
[98, 22] 0.633144
[98, 23] 0.703492
[98, 24] 0.32628
[98, 25] 0.633288
[98, 26] 0.807453
[98, 27] 0.41118899999999997
[98, 28] 0.5958249999999999
[98, 29] 0.8966510000000001
[98, 30] 0.857666
[98, 31] 0.445171
[98, 32] 0.853603
[98, 33] 0.22384
[98, 34] 0.7518630000000001
[98, 35] 0.9770960000000001
[98, 36] 1.086475
[98, 37] 0.9747560000000001
[98, 38] 0.469133
[98, 39] 0.48165600000000003
[98, 40] 0.825432
[98, 41] 0.467513
[98, 42] 0.646168
[98, 43] 0.88231
[98, 44] 0.6942710000000001
[98, 45] 1.0621420000000001
[98, 46] 0.583974
[98, 47] 0.358873
[98, 48] 0.89336
[98, 49] 0.5473600000000001
[98, 50] 0.335066
[98, 51] 0.649286
[98, 52] 0.80448
[98, 53] 0.8934650000000001
[98, 54] 0.354003
[98, 55] 0.8031600000000001
[98, 56] 0.707132
[98, 57] 0.584472
[98, 58] 0.8033340000000001
[98, 59] 0.843176
[98, 60] 0.98507
[98, 61] 0.5960930000000001
[98, 62] 0.5357850000000001
[98, 63] 0.872036
[98, 64] 0.277108
[98, 65] 0.400808
[98, 66] 0.8944150000000001
[98, 67] 0.533822
[98, 68] 0.48244100000000006
[98, 69] 0.410004
[98, 70] 0.669231
[98, 71] 0.54426
[98, 72] 0.365947
[98, 73] 0.9450220000000001
[98, 74] 0.637548
[98, 75] 0.502062
[98, 76] 0.452191
[98, 77] 0.841099
[98, 78] 0.8503430000000001
[98, 79] 0.848615
[98, 80] 0.531298
[98, 81] 0.368367
[98, 82] 0.732994
[98, 83] 0.731545
[98, 84] 0.691358
[98, 85] 0.747104
[98, 86] 0.367458
[98, 87] 0.35051600000000005
[98, 88] 0.710141
[98, 89] 0.507704
[98, 90] 0.712917
[98, 91] 0.617294
[98, 92] 0.945546
[98, 93] 0.49798300000000006
[98, 94] 0.834507
[98, 95] 0.622376
[98, 96] 0.603557
[98, 97] 0.886661
[98, 98] 0.592582
[98, 99] 0.5900479999999999
[98, 100] 0.948106
[99, 1] 0.239059
[99, 2] 0.7431059999999999
[99, 3] 0.9217879999999999
[99, 4] 0.490811
[99, 5] 1.564421
[99, 6] 0.867241
[99, 7] 0.205744
[99, 8] 0.867429
[99, 9] 1.332481
[99, 10] 1.2076109999999998
[99, 11] 0.9827049999999999
[99, 12] 1.5032489999999998
[99, 13] 1.051248
[99, 14] 1.3248710000000001
[99, 15] 0.725685
[99, 16] 0.939925
[99, 17] 1.1016620000000001
[99, 18] 1.199797
[99, 19] 1.269746
[99, 20] 0.925675
[99, 21] 0.932713
[99, 22] 1.020874
[99, 23] 1.1629869999999998
[99, 24] 0.370372
[99, 25] 1.353853
[99, 26] 1.069435
[99, 27] 0.524655
[99, 28] 0.9412579999999998
[99, 29] 0.888499
[99, 30] 1.073018
[99, 31] 0.965746
[99, 32] 1.030356
[99, 33] 0.521254
[99, 34] 0.740081
[99, 35] 0.981688
[99, 36] 1.29579
[99, 37] 1.356074
[99, 38] 0.374052
[99, 39] 0.46675399999999995
[99, 40] 1.2061359999999999
[99, 41] 1.001299
