0.062 0.767 0.635 0.691   1.0
0.099 0.107 0.524 0.016   -1.0
0.206 0.998 0.240 0.143   -1.0
0.059 0.676 0.886 0.465   1.0
0.925 0.229 0.581 0.426   1.0
0.252 0.476 0.656 0.745   1.0
0.606 0.610 0.832 0.469   1.0
0.445 0.944 0.606 0.335   1.0
0.618 0.413 0.120 0.878   -1.0*
0.874 0.785 0.209 0.638   1.0
0.442 0.630 0.714 0.422   1.0
0.267 0.941 0.560 0.654   1.0
0.957 0.792 0.590 0.280   1.0
0.021 0.654 0.455 0.989   1.0
0.793 0.460 0.258 0.640   1.0
0.324 0.451 0.340 0.295   -1.0
0.137 0.544 0.646 0.578   1.0*
0.148 0.577 0.832 0.226   -1.0
0.287 0.768 0.305 0.579   -1.0
0.823 0.926 0.893 0.022   1.0
0.352 0.338 0.053 0.685   -1.0
0.585 0.624 0.466 0.460   1.0
0.369 0.310 0.805 0.217   -1.0
0.041 0.607 0.774 0.846   1.0
0.306 0.404 0.577 0.410   -1.0
0.213 0.523 0.546 0.510   -1.0
0.732 0.267 0.948 0.295   1.0
0.654 0.672 0.320 0.618   1.0
0.790 0.444 0.399 0.872   1.0
0.384 0.040 0.813 0.538   -1.0
0.317 0.857 0.443 0.088   -1.0
0.001 0.571 0.288 0.259   -1.0
0.966 0.396 0.930 0.657   1.0
0.604 0.050 0.965 0.968   1.0
0.801 0.514 0.114 0.268   -1.0
0.069 0.192 0.970 0.523   -1.0
0.522 0.596 0.456 0.508   1.0
0.013 0.217 0.251 0.832   -1.0
0.958 0.411 0.441 0.876   1.0
0.480 0.023 0.334 0.713   -1.0
0.352 0.364 0.516 0.837   1.0
0.200 0.681 0.035 0.200   -1.0
0.820 0.615 0.238 0.932   1.0
0.263 0.967 0.206 0.250   -1.0
0.919 0.538 0.403 0.821   1.0
0.378 0.658 0.609 0.863   1.0
0.031 0.642 0.099 0.726   -1.0
0.688 0.960 0.036 0.499   1.0
0.956 0.006 0.717 0.390   1.0
0.446 0.368 0.045 0.908   -1.0
0.309 0.713 0.769 0.306   1.0
0.947 0.054 0.279 0.762   1.0
0.655 0.742 0.358 0.856   1.0
0.985 0.191 0.354 0.358   -1.0
0.407 0.465 0.118 0.211   -1.0
0.963 0.121 0.910 0.849   1.0
0.017 0.406 0.875 0.497   -1.0
0.699 0.451 0.751 0.514   1.0
0.505 0.430 0.844 0.966   1.0
0.102 0.827 0.121 0.117   -1.0
0.500 0.009 0.579 0.853   -1.0
0.349 0.746 0.284 0.178   -1.0
0.412 0.038 0.586 0.374   -1.0
0.086 0.042 0.716 0.400   -1.0
0.633 0.699 0.312 0.023   -1.0
0.702 0.232 0.633 0.394   -1.0
0.504 0.434 0.590 0.145   -1.0
0.859 0.338 0.249 0.734   1.0
0.750 0.188 0.301 0.752   -1.0
0.528 0.744 0.342 0.872   1.0
0.792 0.898 0.588 0.881   1.0
0.723 0.729 0.425 0.269   1.0
0.498 0.851 0.978 0.577   1.0
0.182 0.192 0.272 0.748   -1.0
0.034 0.129 0.048 0.953   -1.0
0.498 0.309 0.802 0.293   -1.0
0.278 0.028 0.193 0.821   1.0*
0.787 0.117 0.560 0.846   1.0
0.291 0.207 0.448 0.309   -1.0
0.993 0.957 0.322 0.764   1.0
0.269 0.570 0.716 0.711   1.0
0.572 0.818 0.855 0.081   1.0
0.843 0.472 0.730 0.727   1.0
0.583 0.740 0.702 0.252   1.0
0.206 0.145 0.435 0.410   1.0*
0.377 0.957 0.125 0.172   -1.0
0.857 0.139 0.593 0.560   1.0
0.155 0.199 0.224 0.715   -1.0
0.548 0.346 0.159 0.231   -1.0
0.860 0.057 0.803 0.321   1.0
0.726 0.912 0.784 0.500   -1.0*
0.213 0.152 0.939 0.990   1.0
0.210 0.127 0.429 0.830   -1.0
0.450 0.779 0.568 0.006   -1.0
0.478 0.377 0.036 0.388   -1.0
0.428 0.178 0.833 0.431   -1.0
0.503 0.605 0.250 0.641   -1.0
0.558 0.405 0.526 0.554   1.0
0.165 0.462 0.807 0.603   1.0
0.401 0.448 0.978 0.579   1.0
0.446 0.748 0.134 0.357   -1.0
0.093 0.421 0.085 0.644   -1.0
0.635 0.746 0.496 0.066   -1.0
0.933 0.037 0.202 0.284   -1.0
0.101 0.997 0.385 0.710   1.0
0.804 0.610 0.301 0.393   1.0
0.598 0.886 0.261 0.385   1.0
0.578 0.401 0.301 0.178   -1.0
0.094 0.325 0.013 0.361   -1.0
0.488 0.562 0.973 0.196   1.0
0.386 0.964 0.130 0.171   -1.0
0.756 0.145 0.340 0.911   1.0
0.971 0.806 0.185 0.160   1.0
0.583 0.004 0.275 0.958   -1.0
0.318 0.015 0.529 0.062   -1.0
0.220 0.769 0.059 0.051   1.0*
0.544 0.182 0.628 0.561   -1.0
0.196 0.864 0.200 0.887   1.0
0.074 0.525 0.903 0.487   -1.0
0.142 0.521 0.928 0.052   -1.0
0.896 0.487 0.886 0.485   1.0
0.073 0.461 0.598 0.496   -1.0
0.988 0.191 0.588 0.688   1.0
0.608 0.033 0.864 0.212   -1.0
0.187 0.253 0.836 0.400   -1.0
0.569 0.744 0.096 0.981   1.0
0.657 0.699 0.570 0.050   -1.0
0.811 0.884 0.171 0.003   -1.0
0.924 0.321 0.364 0.895   1.0
0.121 0.977 0.671 0.616   1.0
0.787 0.833 0.313 0.254   1.0
0.700 0.757 0.695 0.698   1.0
0.849 0.803 0.626 0.553   1.0
0.284 0.770 0.168 0.336   -1.0
0.666 0.663 0.292 0.300   -1.0
0.399 0.330 0.769 0.698   1.0
0.107 0.206 0.775 0.375   -1.0
0.836 0.881 0.531 0.154   1.0
0.181 0.126 0.399 0.910   -1.0
0.139 0.581 0.935 0.457   1.0
0.837 0.276 0.578 0.556   1.0
0.003 0.676 0.043 0.576   -1.0
0.786 0.753 0.875 0.371   1.0
0.024 0.634 0.014 0.420   -1.0
0.861 0.564 0.826 0.884   1.0
0.318 0.664 0.348 0.660   -1.0
0.316 0.841 0.916 0.314   1.0
0.378 0.832 0.529 0.875   1.0
0.613 0.268 0.939 0.555   1.0
0.160 0.011 0.533 0.892   -1.0
0.066 0.846 0.632 0.500   1.0
0.979 0.171 0.016 0.129   -1.0
0.962 0.375 0.673 0.667   1.0
0.498 0.437 0.061 0.512   -1.0
0.037 0.273 0.481 0.103   -1.0
0.940 0.761 0.272 0.913   1.0
0.101 0.624 0.337 0.192   -1.0
0.868 0.405 0.828 0.470   1.0
0.747 0.860 0.871 0.561   1.0
0.546 0.472 0.045 0.420   -1.0
0.149 0.340 0.434 0.698   -1.0
0.119 0.011 0.128 0.653   -1.0
0.533 0.311 0.059 0.491   -1.0
0.792 0.410 0.219 0.883   1.0
0.609 0.658 0.108 0.603   -1.0
0.958 0.467 0.810 0.541   1.0
0.723 0.388 0.011 0.726   1.0*
0.940 0.397 0.010 0.106   -1.0
0.371 0.166 0.338 0.246   -1.0
0.826 0.608 0.404 0.957   1.0
0.609 0.624 0.392 0.992   -1.0*
0.850 0.095 0.217 0.839   1.0
0.379 0.509 0.254 0.549   -1.0
0.135 0.301 0.497 0.055   -1.0
0.618 0.445 0.317 0.252   -1.0
0.375 0.937 0.050 0.424   -1.0
0.647 0.974 0.496 0.565   1.0
0.394 0.189 0.148 0.214   -1.0
0.577 0.983 0.048 0.267   -1.0
0.608 0.525 0.569 0.596   1.0
0.764 0.602 0.026 0.672   1.0
0.266 0.653 0.609 0.984   1.0
0.498 0.355 0.265 0.385   -1.0
0.251 0.640 0.264 0.868   1.0
0.553 0.836 0.288 0.715   1.0
0.073 0.416 0.150 0.747   -1.0
0.776 0.700 0.094 0.099   1.0*
0.893 0.536 0.816 0.379   1.0
0.030 0.257 0.131 0.868   -1.0
0.791 0.681 0.256 0.246   -1.0
0.203 0.747 0.528 0.404   -1.0
0.478 0.659 0.552 0.645   1.0
0.336 0.433 0.393 0.497   -1.0
0.062 0.226 0.985 0.645   -1.0
0.720 0.194 0.403 0.488   -1.0
0.743 0.456 0.649 0.086   -1.0
0.779 0.403 0.565 0.800   -1.0*
0.254 0.345 0.761 0.259   -1.0
0.298 0.690 0.594 0.775   1.0
0.910 0.431 0.592 0.758   1.0
0.655 0.843 0.425 0.525   1.0
0.105 0.048 0.393 0.632   -1.0
0.863 0.684 0.574 0.873   1.0
0.410 0.094 0.944 0.187   -1.0
0.002 0.430 0.066 0.518   -1.0
0.968 0.434 0.593 0.110   1.0
0.663 0.943 0.000 0.436   1.0
0.918 0.977 0.935 0.712   1.0
0.940 0.450 0.206 0.413   1.0
0.214 0.627 0.780 0.553   1.0
0.996 0.002 0.484 0.484   -1.0
0.491 0.352 0.921 0.244   1.0
0.755 0.162 0.201 0.218   -1.0
0.796 0.203 0.443 0.365   -1.0
0.693 0.338 0.197 0.212   1.0*
0.076 0.827 0.230 0.848   -1.0
0.384 0.978 0.661 0.096   1.0
0.520 0.485 0.853 0.485   1.0
0.266 0.540 0.468 0.811   1.0
0.181 0.462 0.432 0.052   -1.0
0.457 0.952 0.070 0.119   -1.0
0.063 0.647 0.405 0.488   -1.0
0.135 0.277 0.037 0.344   -1.0
0.981 0.570 0.569 0.296   1.0
0.553 0.652 0.335 0.267   -1.0
0.242 0.001 0.365 0.478   -1.0
0.822 0.311 0.112 0.200   -1.0
0.650 0.853 0.366 0.412   1.0
0.819 0.906 0.639 0.468   1.0
0.594 0.395 0.302 0.893   1.0
0.543 0.370 0.888 0.155   -1.0
0.191 0.034 0.963 0.562   -1.0
0.626 0.485 0.541 0.946   1.0
0.783 0.119 0.002 0.918   -1.0
0.081 0.143 0.687 0.581   -1.0
0.550 0.637 0.191 0.523   -1.0
0.393 0.231 0.696 0.669   -1.0
0.868 0.228 0.121 0.623   -1.0
0.360 0.181 0.372 0.830   -1.0
0.296 0.080 0.936 0.733   1.0
0.260 0.684 0.127 0.171   -1.0
0.959 0.683 0.383 0.515   1.0
0.626 0.994 0.195 0.313   1.0
0.642 0.722 0.607 0.003   -1.0
0.749 0.709 0.436 0.535   1.0
0.308 0.226 0.582 0.644   -1.0
0.627 0.111 0.728 0.330   -1.0
0.104 0.035 0.250 0.305   -1.0
0.075 0.189 0.872 0.812   -1.0
0.341 0.388 0.190 0.916   1.0*
0.723 0.397 0.045 0.154   1.0*
0.551 0.550 0.337 0.533   -1.0
0.272 0.289 0.663 0.667   -1.0
0.690 0.534 0.830 0.781   1.0
0.310 0.401 0.798 0.425   -1.0
0.963 0.736 0.753 0.649   1.0
0.770 0.332 0.505 0.518   1.0
0.730 0.365 0.420 0.943   1.0
0.469 0.021 0.355 0.364   -1.0
0.643 0.463 0.033 0.126   -1.0
0.596 0.818 0.628 0.964   1.0
0.677 0.761 0.247 0.258   -1.0
0.262 0.261 0.646 0.856   1.0
0.197 0.212 0.350 0.083   -1.0
0.857 0.621 0.346 0.777   1.0
0.755 0.391 0.767 0.457   1.0
0.557 0.368 0.879 0.922   1.0
0.032 0.688 0.316 0.024   -1.0
0.644 0.883 0.481 0.241   1.0
0.481 0.994 0.401 0.881   1.0
0.806 0.124 0.788 0.617   1.0
0.679 0.981 0.102 0.587   1.0
0.031 0.651 0.584 0.112   -1.0
0.592 0.717 0.124 0.846   1.0
0.674 0.583 0.553 0.879   1.0
0.706 0.951 0.929 0.214   1.0
0.314 0.782 0.356 0.993   1.0
0.645 0.448 0.106 0.836   1.0
0.935 0.023 0.064 0.369   -1.0
0.513 0.974 0.445 0.131   1.0
0.154 0.140 0.164 0.394   -1.0
0.819 0.524 0.212 0.138   -1.0
0.519 0.402 0.677 0.827   1.0
0.781 0.718 0.029 0.574   1.0
0.772 0.630 0.076 0.268   -1.0
0.959 0.732 0.616 0.116   1.0
0.150 0.099 0.121 0.973   -1.0
0.860 0.093 0.546 0.633   1.0
0.865 0.088 0.307 0.288   -1.0
0.381 0.010 0.334 0.740   -1.0
0.448 0.215 0.711 0.497   -1.0
0.883 0.054 0.594 0.646   1.0
0.382 0.572 0.487 0.673   1.0
0.487 0.746 0.939 0.569   1.0
0.919 0.226 0.526 0.150   -1.0
0.875 0.380 0.765 0.540   1.0
0.828 0.063 0.659 0.814   1.0
0.693 0.093 0.254 0.801   -1.0
0.742 0.257 0.703 0.484   1.0
0.649 0.116 0.958 0.022   -1.0
0.256 0.136 0.414 0.503   -1.0
0.735 0.197 0.285 0.579   -1.0
0.750 0.767 0.508 0.266   1.0
0.771 0.818 0.263 0.036   -1.0
0.585 0.608 0.059 0.041   -1.0
0.858 0.745 0.202 0.198   1.0
0.506 0.925 0.340 0.092   -1.0
0.357 0.261 0.471 0.374   -1.0
0.428 0.706 0.243 0.995   1.0
0.931 0.748 0.623 0.361   1.0
0.906 0.453 0.318 0.244   -1.0
0.015 0.762 0.715 0.875   1.0
0.051 0.783 0.930 0.905   1.0
0.019 0.949 0.001 0.155   -1.0
0.183 0.221 0.621 0.308   -1.0
0.679 0.788 0.288 0.089   -1.0
0.658 0.117 0.129 0.705   -1.0
0.438 0.783 0.380 0.891   1.0
0.737 0.383 0.218 0.597   -1.0
0.643 0.985 0.167 0.836   1.0
0.624 0.818 0.301 0.148   -1.0
0.830 0.278 0.321 0.474   -1.0
0.700 0.316 0.163 0.900   1.0
0.561 0.302 0.272 0.547   -1.0
0.856 0.379 0.825 0.014   1.0
0.288 0.807 0.254 0.453   -1.0
0.630 0.160 0.096 0.591   -1.0
0.700 0.356 0.999 0.808   -1.0*
0.925 0.902 0.454 0.385   1.0
0.054 0.107 0.061 0.405   -1.0
0.243 0.242 0.121 0.637   -1.0
0.226 0.698 0.037 0.008   -1.0
0.132 0.525 0.144 0.757   -1.0
0.840 0.459 0.156 0.819   1.0
0.600 0.140 0.701 0.525   -1.0
0.807 0.139 0.031 0.493   -1.0
0.160 0.092 0.189 0.295   -1.0
0.282 0.442 0.848 0.129   -1.0
0.642 0.709 0.742 0.641   1.0
0.305 0.779 0.100 0.137   -1.0
0.472 0.583 0.037 0.975   1.0
0.570 0.162 0.275 0.048   -1.0
0.489 0.810 0.509 0.147   -1.0
0.853 0.920 0.743 0.739   1.0
0.108 0.350 0.722 0.939   1.0
0.787 0.375 0.671 0.874   1.0
0.398 0.049 0.541 0.858   -1.0
0.086 0.491 0.175 0.145   -1.0
0.040 0.675 0.301 0.796   -1.0
0.979 0.389 0.273 0.909   1.0
0.804 0.296 0.211 0.185   -1.0
0.811 0.160 0.618 0.502   1.0
0.738 0.699 0.203 0.200   -1.0
0.493 0.173 0.629 0.655   -1.0
0.326 0.275 0.100 0.651   -1.0
0.900 0.787 0.576 0.562   1.0
0.104 0.235 0.911 0.437   -1.0
0.624 0.560 0.598 0.938   1.0
0.172 0.990 0.826 0.011   -1.0
0.681 0.366 0.623 0.422   1.0
0.440 0.512 0.860 0.349   1.0
0.073 0.975 0.818 0.631   1.0
0.822 0.282 0.497 0.531   1.0
0.618 0.118 0.754 0.627   1.0
0.585 0.365 0.979 0.335   1.0
0.286 0.560 0.928 0.107   -1.0
0.419 0.300 0.438 0.422   -1.0
0.552 0.895 0.800 0.030   1.0
0.898 0.922 0.769 0.740   -1.0*
0.171 0.136 0.325 0.101   -1.0
0.759 0.154 0.352 0.998   1.0
0.286 0.541 0.962 0.313   1.0
0.234 0.300 0.332 0.399   -1.0
0.248 0.884 0.733 0.129   1.0*
0.284 0.538 0.561 0.552   -1.0
0.800 0.378 0.990 0.586   1.0
0.569 0.354 0.250 0.620   -1.0
0.750 0.172 0.366 0.113   -1.0
0.008 0.612 0.505 0.516   -1.0
0.873 0.462 0.032 0.965   1.0
0.432 0.008 0.725 0.389   1.0*
0.710 0.407 0.973 0.383   1.0
0.744 0.914 0.126 0.908   1.0
0.396 0.774 0.685 0.531   1.0
0.801 0.189 0.886 0.076   -1.0
0.568 0.350 0.535 0.700   1.0
0.580 0.580 0.320 0.613   1.0
0.154 0.998 0.290 0.578   1.0
0.617 0.915 0.666 0.423   1.0
0.322 0.776 0.909 0.463   1.0
0.974 0.671 0.096 0.528   1.0
0.357 0.043 0.993 0.568   -1.0
0.572 0.547 0.164 0.099   -1.0
0.769 0.894 0.184 0.750   -1.0*
0.398 0.870 0.606 0.098   -1.0
0.713 0.964 0.593 0.681   1.0
0.334 0.751 0.879 0.601   1.0
0.844 0.434 0.046 0.357   -1.0
0.929 0.338 0.701 0.270   1.0
0.305 0.445 0.742 0.375   -1.0
0.851 0.197 0.749 0.776   1.0
0.613 0.813 0.925 0.487   1.0
0.690 0.009 0.169 0.413   -1.0
0.071 0.487 0.485 0.867   -1.0
0.909 0.521 0.380 0.762   1.0
0.932 0.262 0.201 0.245   -1.0
0.553 0.108 0.306 0.217   -1.0
0.160 0.471 0.702 0.932   1.0
0.586 0.592 0.378 0.606   1.0
0.317 0.362 0.264 0.592   -1.0
0.008 0.169 0.990 0.107   -1.0
0.942 0.245 0.481 0.931   1.0
0.756 0.604 0.193 0.363   -1.0
0.046 0.848 0.692 0.926   1.0
0.605 0.340 0.896 0.216   -1.0*
0.961 0.390 0.930 0.477   1.0
0.319 0.031 0.377 0.942   -1.0
0.033 0.124 0.348 0.933   -1.0
0.873 0.244 0.024 0.428   -1.0
0.608 0.328 0.485 0.639   1.0
0.293 0.977 0.671 0.483   1.0
0.491 0.381 0.656 0.869   1.0
0.124 0.193 0.189 0.538   -1.0
0.799 0.424 0.241 0.093   1.0*
0.426 0.944 0.808 0.556   1.0
0.941 0.714 0.851 0.934   1.0
0.048 0.031 0.625 0.051   -1.0
0.428 0.732 0.317 0.129   -1.0
0.502 0.561 0.463 0.948   1.0
0.569 0.173 0.489 0.888   -1.0*
0.505 0.375 0.375 0.660   -1.0
0.892 0.554 0.814 0.913   1.0
0.974 0.298 0.236 0.333   -1.0
0.478 0.114 0.973 0.563   1.0
0.425 0.556 0.599 0.922   1.0
0.462 0.464 0.377 0.923   1.0
0.099 0.694 0.088 0.592   -1.0
0.870 0.802 0.414 0.442   -1.0*
0.208 0.024 0.482 0.178   -1.0
0.771 0.940 0.905 0.949   1.0
0.216 0.139 0.126 0.084   -1.0
0.677 0.628 0.570 0.940   -1.0*
0.552 0.510 0.878 0.234   1.0
0.227 0.286 0.429 0.577   -1.0
0.338 0.730 0.150 0.629   -1.0
0.680 0.882 0.172 0.563   1.0
0.091 0.713 0.360 0.843   1.0
0.599 0.974 0.700 0.553   1.0
0.701 0.245 0.863 0.492   -1.0*
0.648 0.465 0.408 0.584   -1.0*
0.774 0.815 0.821 0.521   1.0
0.580 0.078 0.511 0.946   1.0
0.435 0.757 0.161 0.160   -1.0
0.518 0.458 0.838 0.407   1.0
0.366 0.576 0.296 0.718   -1.0
0.608 0.955 0.286 0.498   1.0
0.011 0.918 0.392 0.173   -1.0
0.169 0.947 0.543 0.267   -1.0
0.002 0.318 0.141 0.885   -1.0
0.713 0.823 0.972 0.084   1.0
0.619 0.453 0.006 0.804   -1.0
0.793 0.022 0.762 0.426   1.0
0.180 0.564 0.252 0.465   -1.0
0.674 0.394 0.752 0.683   1.0
0.130 0.888 0.493 0.871   1.0
0.416 0.339 0.825 0.511   1.0
0.109 0.608 0.454 0.338   -1.0
0.289 0.225 0.630 0.758   -1.0
0.809 0.049 0.020 0.448   -1.0
0.591 0.164 0.637 0.172   -1.0
0.823 0.823 0.732 0.754   1.0
1.000 0.933 0.404 0.468   1.0
0.424 0.353 0.672 0.774   1.0
0.801 0.306 0.523 0.692   1.0
0.950 0.953 0.457 0.281   1.0
0.694 0.942 0.059 0.596   1.0
0.913 0.435 0.699 0.127   1.0
0.587 0.835 0.687 0.723   1.0
0.564 0.201 0.263 0.802   -1.0
0.935 0.901 0.122 0.628   1.0
0.261 0.135 0.683 0.954   1.0
0.954 0.999 0.085 0.789   1.0
0.005 0.371 0.726 0.097   -1.0
0.416 0.453 0.997 0.856   1.0
0.754 0.377 0.027 0.030   -1.0
0.074 0.247 0.988 0.731   1.0
0.099 0.870 0.514 0.028   -1.0
0.918 0.487 0.825 0.940   1.0
0.247 0.969 0.670 0.935   1.0
0.815 0.757 0.013 0.736   1.0
0.649 0.819 0.144 0.875   1.0
0.548 0.546 0.883 0.818   1.0
0.623 0.867 0.438 0.626   1.0
0.133 0.387 0.907 0.103   -1.0
0.641 0.088 0.032 0.839   -1.0
0.542 0.541 0.073 0.382   -1.0
0.088 0.911 0.938 0.383   1.0
0.859 0.441 0.867 0.420   1.0
0.045 0.509 0.952 0.258   -1.0
0.417 0.429 0.516 0.808   1.0
0.453 0.595 0.396 0.920   1.0
0.907 0.167 0.667 0.294   1.0
0.625 0.071 0.606 0.546   -1.0
0.745 0.004 0.789 0.973   1.0
0.080 0.873 0.348 0.925   -1.0*
0.441 0.391 0.394 0.288   -1.0
0.669 0.353 0.422 0.416   -1.0
0.339 0.472 0.840 0.839   1.0
0.620 0.550 0.599 0.831   1.0
0.021 0.189 0.042 0.240   -1.0
0.038 0.002 0.257 0.389   -1.0
0.127 0.952 0.105 0.227   -1.0
0.223 0.285 0.335 0.085   -1.0
0.274 0.009 0.784 0.589   -1.0
0.448 0.523 0.160 0.142   -1.0
0.497 0.566 0.857 0.881   1.0
0.366 0.735 0.818 0.697   1.0
0.111 0.144 0.169 0.904   -1.0
0.378 0.158 0.846 0.708   1.0
0.393 0.275 0.336 0.232   -1.0
0.955 0.876 0.554 0.358   1.0
0.021 0.966 0.047 0.234   -1.0
0.532 0.150 0.033 0.078   -1.0
0.946 0.114 0.659 0.758   1.0
0.857 0.023 0.348 0.901   1.0
0.485 0.826 0.494 0.457   1.0
0.235 0.162 0.317 0.220   -1.0
0.918 0.980 0.077 0.362   -1.0*
0.523 0.591 0.148 0.393   -1.0
0.020 0.030 0.518 0.286   -1.0
0.691 0.134 0.717 0.058   -1.0
0.741 0.643 0.586 0.664   1.0
0.852 0.124 0.091 0.629   -1.0
0.910 0.783 0.834 0.072   1.0
0.498 0.365 0.561 0.433   -1.0
0.436 0.113 0.428 0.607   -1.0
0.961 0.620 0.645 0.318   1.0
0.132 0.531 0.483 0.076   -1.0
0.330 0.090 0.873 0.584   -1.0
0.189 0.045 0.520 0.309   -1.0
0.005 0.686 0.266 0.745   -1.0
0.522 0.581 0.573 0.355   1.0
0.189 0.349 0.900 0.180   1.0*
0.862 0.313 0.338 0.529   1.0
0.714 0.559 0.473 0.175   -1.0
0.713 0.433 0.937 0.934   1.0
0.138 0.411 0.951 0.424   -1.0
0.233 0.436 0.285 0.691   -1.0
0.795 0.515 0.739 0.799   1.0
0.860 0.700 0.974 0.394   1.0
0.917 0.553 0.201 0.280   -1.0
0.229 0.984 0.079 0.845   1.0
0.867 0.700 0.112 0.488   -1.0*
0.712 0.051 0.461 0.561   -1.0
0.353 0.460 0.611 0.332   -1.0
0.950 0.647 0.187 0.486   1.0
0.070 0.924 0.978 0.150   1.0
0.027 0.057 0.623 0.434   -1.0
0.962 0.033 0.621 0.323   -1.0
0.754 0.100 0.845 0.634   1.0
0.016 0.435 0.854 0.956   1.0
0.894 0.375 0.227 0.011   -1.0
0.661 0.890 0.779 0.897   1.0
0.186 0.338 0.677 0.072   -1.0
0.230 0.208 0.639 0.228   -1.0
0.973 0.144 0.996 0.179   1.0
0.983 0.335 0.959 0.578   1.0
0.035 0.627 0.473 0.168   -1.0
0.750 0.794 0.207 0.268   1.0
0.187 0.032 0.122 0.307   -1.0
0.713 0.081 0.318 0.517   -1.0
0.303 0.733 0.128 0.168   -1.0
0.022 0.236 0.771 0.905   1.0*
0.908 0.805 0.147 0.718   1.0
0.345 0.502 0.655 0.033   -1.0
0.359 0.578 0.292 0.373   1.0*
0.768 0.106 0.907 0.045   -1.0
0.154 0.866 0.010 0.678   -1.0
0.268 0.707 0.331 0.493   -1.0
0.064 0.988 0.754 0.111   -1.0
0.968 0.179 0.649 0.003   -1.0
0.837 0.625 0.528 0.074   -1.0*
0.084 0.201 0.397 0.548   -1.0
0.151 0.683 0.095 0.905   -1.0
0.617 0.782 0.567 0.905   1.0
0.592 0.146 0.104 0.424   -1.0
0.968 0.430 0.089 0.257   1.0*
0.635 0.173 0.640 0.743   1.0
0.417 0.354 0.228 0.924   -1.0
0.218 0.950 0.929 0.383   1.0
0.481 0.979 0.359 0.147   -1.0
0.537 0.697 0.236 0.861   1.0
0.054 0.229 0.945 0.658   -1.0
0.256 0.397 0.475 0.402   -1.0
0.726 0.715 0.576 0.715   1.0
0.710 0.892 0.902 0.937   1.0
0.220 0.200 0.228 0.401   -1.0
0.749 0.536 0.544 0.691   1.0
0.275 0.642 0.069 0.426   -1.0
0.033 0.318 0.854 0.111   -1.0
0.035 0.878 0.838 0.617   1.0
0.702 0.856 0.675 0.142   1.0
0.751 0.770 0.670 0.722   1.0
0.771 0.517 0.975 0.734   1.0
0.028 0.374 0.843 0.377   -1.0
0.278 0.813 0.163 0.381   -1.0
0.492 0.755 0.894 0.086   -1.0*
0.368 0.745 0.220 0.252   -1.0
0.327 0.352 0.602 0.045   -1.0
0.264 0.559 0.499 0.583   1.0*
0.187 0.614 0.942 0.678   1.0
0.465 0.053 0.022 0.123   -1.0
0.221 0.971 0.066 0.011   -1.0
0.836 0.782 0.489 0.226   1.0
0.902 0.277 0.153 0.594   -1.0
0.419 0.849 0.208 0.194   -1.0
0.749 0.747 0.300 0.718   1.0
0.150 0.042 0.854 0.435   -1.0
0.390 0.270 0.082 0.253   -1.0
0.105 0.624 0.467 0.425   -1.0
0.461 0.877 0.653 0.806   1.0
0.799 0.536 0.576 0.063   -1.0
0.104 0.308 0.855 0.972   1.0
0.281 0.974 0.896 0.366   1.0
0.032 0.042 0.463 0.616   -1.0
0.664 0.676 0.774 0.174   1.0
0.813 0.076 0.949 0.233   1.0
0.301 0.590 0.659 0.318   -1.0
0.860 0.237 0.704 0.862   1.0
0.176 0.401 0.401 0.092   -1.0
0.228 0.976 0.066 0.700   -1.0
0.455 0.366 0.286 0.545   -1.0
0.312 0.637 0.494 0.741   1.0
0.555 0.623 0.537 0.647   1.0
0.536 0.134 0.248 0.492   -1.0
0.715 0.282 0.653 0.481   1.0
0.788 0.055 0.864 0.258   -1.0
0.013 0.710 0.552 0.805   1.0
0.271 0.433 0.893 0.759   1.0
0.171 0.221 0.155 0.315   -1.0
0.237 0.008 0.682 0.060   -1.0
0.491 0.421 0.931 0.314   1.0
0.401 0.868 0.829 0.092   1.0
0.939 0.369 0.125 0.865   1.0
0.297 0.918 0.162 0.551   -1.0
0.933 0.192 0.043 0.536   -1.0
0.054 0.988 0.098 0.786   -1.0
0.822 0.362 0.020 0.152   -1.0
0.710 0.498 0.846 0.567   1.0
0.651 0.186 0.622 0.114   1.0*
0.788 0.722 0.614 0.503   1.0
0.498 0.839 0.402 0.582   1.0
0.168 0.839 0.467 0.408   -1.0
0.792 0.998 0.259 0.635   1.0
0.801 0.361 0.340 0.358   -1.0
0.533 0.539 0.247 0.126   -1.0
0.250 0.225 0.610 0.479   -1.0
0.454 0.448 0.667 0.947   1.0
0.006 0.976 0.150 0.953   1.0
0.979 0.622 0.625 0.431   1.0
0.594 0.233 0.566 0.359   -1.0
0.471 0.339 0.020 0.271   -1.0
0.350 0.061 0.032 0.408   -1.0
0.856 0.355 0.263 0.237   1.0*
0.983 0.115 0.291 0.547   -1.0
0.404 0.607 0.134 0.793   -1.0
0.315 0.681 0.779 0.899   1.0
0.287 0.821 0.036 0.038   -1.0
0.474 0.017 0.875 0.679   1.0
0.777 0.760 0.773 0.856   1.0
0.981 0.891 0.835 0.755   1.0
0.581 0.817 0.911 0.369   1.0
0.251 0.063 0.423 0.504   -1.0
0.063 0.014 0.866 0.447   -1.0
0.570 0.733 0.444 0.626   1.0
0.022 0.579 0.382 0.630   -1.0
0.341 0.826 0.768 0.386   1.0
0.486 0.033 0.910 0.097   -1.0
0.876 0.573 0.768 0.768   1.0
0.679 0.512 0.918 0.873   1.0
