0.928 0.554 0.036 0.952   1.0
0.045 0.977 0.581 0.980   1.0
0.802 0.005 0.470 0.284   -1.0
0.010 0.204 0.344 0.914   -1.0
0.378 0.867 0.436 0.751   1.0
0.452 0.028 0.398 0.239   -1.0
0.895 0.700 0.249 0.003   -1.0
0.083 0.738 0.168 0.124   -1.0
0.315 0.304 0.753 0.836   1.0
0.591 0.457 0.777 0.518   1.0
0.912 0.353 0.243 0.964   1.0
0.489 0.727 0.917 0.709   1.0
0.187 0.328 0.646 0.582   -1.0
0.662 0.654 0.058 0.746   1.0
0.854 0.764 0.141 0.344   1.0
0.741 0.474 0.663 0.035   -1.0
0.235 0.048 0.815 0.311   -1.0
0.672 0.697 0.223 0.843   1.0
0.088 0.963 0.970 0.192   1.0
0.113 0.165 0.322 0.408   -1.0
0.748 0.555 0.617 0.573   -1.0*
0.193 0.690 0.988 0.064   -1.0
0.692 0.283 0.526 0.257   -1.0
0.327 0.428 0.127 0.294   -1.0
0.266 0.439 0.133 0.062   -1.0
0.838 0.972 0.315 0.097   1.0
0.583 0.112 0.715 0.093   -1.0
0.724 0.446 0.398 0.613   1.0
0.507 0.148 0.728 0.064   -1.0
0.599 0.714 0.739 0.688   1.0
0.436 0.267 0.081 0.591   -1.0
0.322 0.421 0.286 0.148   -1.0
0.289 0.333 0.624 0.867   1.0
0.720 0.939 0.434 0.091   1.0
0.931 0.361 0.312 0.600   1.0
0.655 0.661 0.630 0.599   1.0
0.238 0.857 0.525 0.010   -1.0
0.243 0.500 0.403 0.107   1.0*
0.368 0.099 0.990 0.794   1.0
0.819 0.077 0.589 0.302   -1.0
0.561 0.593 0.817 0.803   1.0
0.896 0.043 0.716 1.000   1.0
0.168 0.887 0.377 0.438   -1.0
0.618 0.373 0.209 0.165   -1.0
0.665 0.700 0.385 0.005   -1.0
0.475 0.487 0.195 0.070   -1.0
0.303 0.676 0.517 0.209   -1.0
0.221 0.698 0.571 0.828   1.0
0.901 0.510 0.569 0.079   1.0
0.376 0.054 0.448 0.173   -1.0
0.180 0.438 0.430 0.736   -1.0
0.232 0.061 0.698 0.604   -1.0
0.219 0.696 0.298 0.924   1.0
0.432 0.378 0.664 0.954   1.0
0.005 0.183 0.690 0.000   -1.0
0.584 0.270 0.840 0.203   -1.0
0.010 0.861 0.920 0.492   1.0
0.716 0.728 0.082 0.082   -1.0
0.178 0.921 0.151 0.269   -1.0
0.162 0.688 0.339 0.803   -1.0
0.920 0.231 0.781 0.195   1.0
0.461 0.867 0.519 0.275   1.0
0.719 0.485 0.123 0.705   1.0
0.562 0.590 0.690 0.467   1.0
0.913 0.578 0.058 0.509   1.0
0.757 0.593 0.886 0.383   1.0
0.292 0.602 0.761 0.318   -1.0
0.889 0.390 0.979 0.465   1.0
0.375 0.049 0.907 0.688   1.0
0.175 0.480 0.088 0.316   -1.0
0.829 0.144 0.957 0.409   1.0
0.000 0.526 0.343 0.509   -1.0
0.521 0.054 0.422 0.976   -1.0
0.988 0.856 0.210 0.108   1.0
0.298 0.940 0.522 0.162   -1.0
0.107 0.293 0.616 0.454   -1.0
0.911 0.860 0.472 0.244   1.0
0.126 0.551 0.404 0.877   -1.0
0.649 0.071 0.922 0.548   1.0
0.134 0.387 0.808 0.475   -1.0
0.328 0.063 0.921 0.447   -1.0
0.537 0.441 0.380 0.984   1.0
0.462 0.049 0.369 0.187   -1.0
0.741 0.456 0.580 0.271   1.0
0.829 0.579 0.276 0.809   1.0
0.104 0.322 0.905 0.158   -1.0
0.330 0.787 0.532 0.332   -1.0
0.424 0.433 0.371 0.309   -1.0
0.223 0.318 0.286 0.144   -1.0
0.777 0.147 0.220 0.874   1.0
0.514 0.771 0.663 0.627   1.0
0.590 0.935 0.330 0.652   1.0
0.779 0.195 0.533 0.212   -1.0
0.066 0.159 0.773 0.762   -1.0
0.893 0.324 0.403 0.797   -1.0*
0.016 0.503 0.710 0.405   -1.0
0.432 0.640 0.537 0.536   1.0
0.572 0.936 0.194 0.339   1.0
0.746 0.392 0.070 0.926   -1.0*
0.601 0.976 0.882 0.288   1.0
0.269 0.252 0.409 0.555   1.0*
0.686 0.907 0.887 0.822   1.0
0.394 0.740 0.689 0.480   1.0
0.817 0.767 0.628 0.399   1.0
0.587 0.763 0.587 0.550   1.0
0.136 0.340 0.178 0.335   -1.0
0.234 0.969 0.564 0.728   1.0
0.758 0.331 0.858 0.672   1.0
0.290 0.967 0.680 0.232   1.0
0.527 0.358 0.404 0.257   -1.0
0.203 0.267 0.654 0.721   -1.0
0.205 0.606 0.423 0.075   -1.0
0.917 0.760 0.959 0.399   1.0
0.524 0.998 0.853 0.026   1.0
0.186 0.288 0.557 0.487   -1.0
0.605 0.700 0.165 0.076   -1.0
0.073 0.967 0.517 0.577   1.0
0.850 0.850 0.970 0.151   1.0
0.422 0.077 0.360 0.589   -1.0
0.365 0.618 0.873 0.405   1.0
0.560 0.089 0.638 0.041   -1.0
0.743 0.315 0.724 0.729   1.0
0.416 0.444 0.153 0.711   -1.0
0.390 0.296 0.292 0.647   -1.0
0.964 0.650 0.398 0.131   1.0
0.031 0.991 0.550 0.254   -1.0
0.412 0.682 0.483 0.429   1.0
0.239 0.741 0.847 0.700   1.0
0.010 0.275 0.039 0.261   1.0*
0.489 0.249 0.767 0.975   1.0
0.937 0.054 0.525 0.817   1.0
0.835 0.537 0.237 0.624   1.0
0.433 0.179 0.139 0.537   -1.0
0.617 0.503 0.884 0.614   1.0
0.459 0.946 0.258 0.045   -1.0
0.113 0.515 0.548 0.907   1.0
0.680 0.206 0.111 0.379   -1.0
0.515 0.220 0.695 0.704   1.0
0.689 0.084 0.422 0.629   -1.0
0.528 0.863 0.059 0.697   1.0
0.197 0.087 0.062 0.061   -1.0
0.999 0.198 0.571 0.332   1.0
0.557 0.737 0.542 0.492   1.0
0.821 0.454 0.373 0.010   -1.0
0.596 0.062 0.553 0.578   -1.0
0.616 0.144 0.856 0.581   1.0
0.387 0.305 0.795 0.482   -1.0
0.946 0.678 0.053 0.467   1.0
0.480 0.525 0.271 0.733   1.0
0.716 0.076 0.774 0.435   1.0
0.318 0.191 0.007 0.510   -1.0
0.580 0.554 0.402 0.568   1.0
0.209 0.863 0.166 0.866   1.0
0.242 0.596 0.750 0.438   1.0
0.486 0.379 0.554 0.967   1.0
0.098 0.413 0.551 0.054   -1.0
0.386 0.116 0.067 0.119   -1.0
0.378 0.545 0.554 0.887   1.0
0.006 0.609 0.456 0.569   -1.0
0.445 0.919 0.512 0.377   1.0
0.343 0.647 0.324 0.655   -1.0
0.738 0.092 0.174 0.839   -1.0
0.287 0.565 0.442 0.291   1.0*
0.791 0.722 0.347 0.813   1.0
0.410 0.450 0.486 0.719   1.0
0.218 0.769 0.825 0.712   1.0
0.703 0.978 0.264 0.548   1.0
0.390 0.518 0.115 0.252   1.0*
0.254 0.271 0.573 0.971   1.0
0.206 0.501 0.994 0.770   1.0
0.158 0.050 0.045 0.267   -1.0
0.533 0.796 0.748 0.186   1.0
0.057 0.193 0.951 0.978   1.0
0.267 0.144 0.939 0.253   -1.0
0.584 0.111 0.945 0.032   1.0*
0.020 0.061 0.519 0.941   -1.0
0.827 0.834 0.352 0.280   1.0
0.994 0.581 0.536 0.461   1.0
0.877 0.906 0.916 0.925   1.0
0.044 0.803 0.251 0.672   -1.0
0.608 0.828 0.065 0.937   1.0
0.155 0.892 0.889 0.547   1.0
0.336 0.422 0.843 0.245   -1.0
0.897 0.004 0.923 0.156   -1.0
0.890 0.731 0.841 0.954   1.0
0.808 0.637 0.606 0.321   1.0
0.109 0.671 0.832 0.752   1.0
0.405 0.458 0.842 0.923   1.0
0.987 0.018 0.518 0.503   1.0
0.537 0.784 0.145 0.830   1.0
0.691 0.315 0.949 0.591   1.0
0.500 0.681 0.020 0.736   -1.0
0.658 0.326 0.933 0.343   1.0
0.454 0.306 0.139 0.008   -1.0
0.004 0.560 0.170 0.555   -1.0
0.827 0.711 0.923 0.974   1.0
0.774 0.592 0.119 0.339   -1.0
0.146 0.990 0.108 0.167   -1.0
0.084 0.208 0.841 0.840   -1.0
0.806 0.552 0.245 0.931   1.0
0.293 0.255 0.336 0.491   -1.0
0.196 0.471 0.462 0.620   -1.0
0.916 0.292 0.415 0.951   1.0
0.043 0.566 0.863 0.580   1.0
0.329 0.162 0.964 0.386   -1.0
0.463 0.050 0.195 0.206   -1.0
0.438 0.177 0.754 0.919   1.0
0.500 0.585 0.632 0.813   1.0
0.602 0.351 0.789 0.462   1.0
0.747 0.292 0.193 0.010   -1.0
0.254 0.553 0.783 0.475   1.0
0.333 0.021 0.172 0.700   -1.0
0.047 0.356 0.713 0.009   -1.0
0.024 0.971 0.542 0.053   1.0*
0.078 0.221 0.765 0.346   -1.0
0.803 0.762 0.306 0.808   1.0
0.853 0.194 0.415 0.300   -1.0
0.883 0.366 0.759 0.229   1.0
0.453 0.071 0.983 0.326   -1.0
0.162 0.133 0.304 0.085   -1.0
0.738 0.687 0.004 0.764   1.0
0.342 0.452 0.340 0.283   -1.0
0.762 0.163 0.117 0.276   -1.0
0.930 0.703 0.593 0.363   1.0
0.712 0.287 0.189 0.609   -1.0
0.681 0.017 0.541 0.093   -1.0
0.072 0.327 0.087 0.721   -1.0
0.455 0.214 0.082 0.006   -1.0
0.131 0.039 0.991 0.793   -1.0
0.461 0.229 0.790 0.061   -1.0
0.843 0.166 0.654 0.178   -1.0
0.175 0.426 0.762 0.724   1.0
0.312 0.860 0.542 0.762   1.0
0.380 0.700 0.643 0.870   1.0
0.019 0.889 0.542 0.894   1.0
0.486 0.143 0.746 0.100   -1.0
0.499 0.778 0.997 0.846   1.0
0.125 0.550 0.685 0.404   -1.0
0.556 0.876 0.391 0.136   -1.0
0.614 0.219 0.385 0.849   1.0
0.446 0.290 0.077 0.733   -1.0
0.872 0.540 0.287 0.104   -1.0
0.894 0.365 0.291 0.699   1.0
0.404 0.808 0.636 0.344   1.0
0.419 0.494 0.304 0.921   -1.0*
0.589 0.770 0.618 0.551   1.0
0.423 0.195 0.204 0.775   -1.0
0.439 0.650 0.328 0.444   -1.0
0.880 0.156 0.421 0.552   1.0
0.814 0.993 0.831 0.547   1.0
0.463 0.986 0.035 0.856   1.0
0.373 0.674 0.484 0.151   -1.0
0.645 0.361 0.065 0.539   -1.0
0.036 0.076 0.813 0.475   -1.0
0.794 0.675 0.648 0.811   1.0
0.916 0.693 0.360 0.123   1.0
0.796 0.913 0.196 0.390   1.0
0.366 0.627 0.418 0.234   1.0*
0.261 0.815 0.605 0.808   1.0
0.343 0.475 0.345 0.592   -1.0
0.118 0.129 0.333 0.634   -1.0
0.631 0.334 0.583 0.508   -1.0*
0.502 0.535 0.897 0.227   1.0
0.965 0.980 0.397 0.691   1.0
0.361 0.195 0.116 0.261   -1.0
0.557 0.035 0.238 0.671   -1.0
0.307 0.576 0.470 0.217   -1.0
0.444 0.027 0.148 0.748   -1.0
0.089 0.733 0.227 0.073   -1.0
0.199 0.061 0.411 0.094   -1.0
0.654 0.307 0.809 0.074   -1.0
0.369 0.186 0.361 0.557   -1.0
0.413 0.737 0.211 0.361   1.0*
0.269 0.871 0.432 0.148   -1.0
0.956 0.116 0.366 0.068   -1.0
0.005 0.173 0.869 0.176   -1.0
0.376 0.534 0.214 0.805   -1.0
0.521 0.524 0.657 0.670   1.0
0.534 0.107 0.121 0.898   -1.0
0.603 0.526 0.671 0.266   1.0
0.282 0.929 0.176 0.018   -1.0
0.852 0.007 0.601 0.187   -1.0
0.870 0.481 0.046 0.415   -1.0
0.200 0.847 0.334 0.513   -1.0
0.743 0.183 0.518 0.624   1.0
0.265 0.961 0.893 0.670   1.0
0.645 0.527 0.762 0.788   1.0
0.295 0.388 0.354 0.163   -1.0
0.730 0.992 0.838 0.282   1.0
0.364 0.823 0.961 0.104   1.0
0.119 0.625 0.163 0.741   -1.0
0.319 0.267 0.643 0.196   1.0*
0.403 0.107 0.660 0.569   1.0*
0.532 0.930 0.855 0.652   1.0
0.865 0.157 0.297 0.054   -1.0
0.305 0.087 0.784 0.175   -1.0
0.015 0.774 0.762 0.122   -1.0
0.434 0.609 0.104 0.700   -1.0
0.398 0.746 0.274 0.946   1.0
0.657 0.250 0.223 0.306   -1.0
0.649 0.623 0.115 0.940   1.0
0.034 0.780 0.028 0.554   -1.0
0.731 0.726 0.493 0.528   1.0
0.432 0.740 0.046 0.723   -1.0
0.089 0.183 0.966 0.267   -1.0
0.746 0.111 0.398 0.081   -1.0
0.379 0.238 0.964 0.961   1.0
0.038 0.655 0.503 0.549   -1.0
0.602 0.676 0.095 0.945   1.0
0.898 0.252 0.855 0.071   1.0
0.856 0.876 0.007 0.487   1.0
0.750 0.276 0.925 0.756   1.0
0.904 0.232 0.773 0.659   1.0
0.158 0.182 0.003 0.596   -1.0
0.183 0.274 0.107 0.985   -1.0
0.961 0.949 0.212 0.347   1.0
0.098 0.204 0.463 0.968   -1.0
0.083 0.197 0.565 0.160   -1.0
0.455 0.553 0.208 0.207   -1.0
0.560 0.560 0.516 0.911   1.0
0.865 0.718 0.783 0.535   1.0
0.437 0.571 0.520 0.905   1.0
0.976 0.017 0.237 0.352   -1.0
0.363 0.895 0.310 0.060   -1.0
0.687 0.126 0.768 0.463   1.0
0.442 0.427 0.630 0.670   1.0
0.014 0.029 0.114 0.137   -1.0
0.975 0.648 0.466 0.799   1.0
0.386 0.519 0.968 0.135   1.0
0.623 0.834 0.253 0.170   -1.0
0.693 0.446 0.059 0.015   -1.0
0.020 0.375 0.533 0.341   -1.0
0.761 0.951 0.400 0.476   1.0
0.389 0.687 0.852 0.093   1.0
0.067 0.543 0.459 0.700   -1.0
0.124 0.167 0.835 0.417   -1.0
0.591 0.527 0.899 0.033   1.0
0.018 0.368 0.113 0.372   1.0*
0.886 0.817 0.076 0.661   1.0
0.564 0.325 0.576 0.600   1.0
0.812 0.023 0.884 0.786   1.0
0.202 0.752 0.066 0.445   -1.0
0.112 0.577 0.888 0.721   1.0
0.991 0.819 0.586 0.677   1.0
0.122 0.189 0.091 0.094   -1.0
0.798 0.569 0.129 0.751   1.0
0.694 0.744 0.338 0.450   1.0
0.128 0.807 0.884 0.606   1.0
0.808 0.380 0.282 0.678   1.0
0.952 0.651 0.471 0.270   1.0
0.644 0.742 0.268 0.473   1.0
0.861 0.008 0.694 0.075   -1.0
0.084 0.692 0.476 0.059   -1.0
0.251 0.121 0.599 0.373   -1.0
0.945 0.906 0.329 0.377   1.0
0.613 0.195 0.087 0.212   -1.0
0.698 0.242 0.731 0.337   1.0
0.050 0.013 0.590 0.768   -1.0
0.315 0.304 0.135 0.357   -1.0
0.415 0.597 0.893 0.468   1.0
0.114 0.758 0.000 0.747   -1.0
0.644 0.404 0.855 0.824   1.0
0.374 0.380 0.963 0.261   -1.0
0.586 0.494 0.047 0.197   -1.0
0.039 0.127 0.105 0.864   -1.0
0.426 0.540 0.852 0.050   -1.0
0.221 0.327 0.254 0.200   -1.0
0.424 0.782 0.028 0.987   1.0
0.569 0.071 0.348 0.892   -1.0
0.705 0.030 0.660 0.021   -1.0
0.977 0.596 0.720 0.359   1.0
0.800 0.784 0.532 0.243   1.0
0.753 0.587 0.799 0.925   1.0
0.324 0.606 0.797 0.515   1.0
0.308 0.442 0.317 0.186   -1.0
0.091 0.103 0.054 0.076   -1.0
0.841 0.330 0.788 0.597   1.0
0.743 0.502 0.226 0.159   -1.0
0.474 0.921 0.893 0.602   1.0
0.333 0.782 0.520 0.029   -1.0
0.003 0.573 0.636 0.018   1.0*
0.737 0.977 0.909 0.355   1.0
0.912 0.240 0.756 0.398   1.0
0.005 0.565 0.641 0.647   -1.0
0.803 0.922 0.148 0.415   1.0
0.380 0.001 0.860 0.773   1.0
0.917 0.864 0.975 0.461   1.0
0.364 0.534 0.123 0.458   -1.0
0.200 0.421 0.908 0.368   -1.0
0.449 0.661 0.072 0.186   -1.0
0.416 0.293 0.682 0.002   -1.0
0.719 0.899 0.417 0.366   1.0
0.372 0.223 0.909 0.061   -1.0
0.920 0.293 0.235 0.934   1.0
0.405 0.910 0.153 0.432   -1.0
0.564 0.235 0.138 0.003   -1.0
0.128 0.467 0.532 0.447   -1.0
0.714 0.882 0.655 0.798   1.0
0.037 0.802 0.957 0.043   -1.0
0.964 0.935 0.831 0.066   1.0
0.202 0.527 0.432 0.738   -1.0
0.333 0.768 0.278 0.559   -1.0
0.936 0.976 0.947 0.153   1.0
0.116 0.166 0.223 0.176   -1.0
0.202 0.286 0.336 0.118   -1.0
0.561 0.174 0.215 0.035   -1.0
0.733 0.859 0.382 0.873   1.0
0.475 0.110 0.637 0.279   -1.0
0.499 0.592 0.304 0.099   -1.0
0.871 0.598 0.697 0.860   1.0
0.378 0.495 0.956 0.141   -1.0
0.361 0.764 0.699 0.132   -1.0
0.843 0.552 0.470 0.406   1.0
0.711 0.604 0.834 0.803   1.0
0.244 0.348 0.013 0.200   -1.0
0.452 0.095 0.015 0.898   -1.0
0.966 0.820 0.808 0.825   1.0
0.304 0.022 0.122 0.903   -1.0
0.567 0.118 0.741 0.153   -1.0
0.065 0.812 0.971 0.386   1.0
0.985 0.532 0.939 0.889   1.0
0.136 0.122 0.069 0.193   -1.0
0.245 0.462 0.606 0.767   1.0
0.639 0.551 0.301 0.962   1.0
0.862 0.055 0.524 0.835   1.0
0.784 0.758 0.874 0.306   1.0
0.528 0.052 0.829 0.178   -1.0
0.316 0.752 0.587 0.665   1.0
0.704 0.192 0.266 0.721   -1.0
0.231 0.035 0.542 0.738   -1.0
0.637 0.847 0.176 0.649   1.0
0.035 0.003 0.356 0.565   -1.0
0.201 0.010 0.053 0.118   -1.0
0.336 0.534 0.363 0.050   -1.0
0.828 0.013 0.840 0.046   -1.0
0.042 0.134 0.906 0.878   -1.0
0.967 0.941 0.277 0.277   1.0
0.613 0.599 0.142 0.791   1.0
0.955 0.372 0.699 0.179   1.0
0.221 0.851 0.551 0.893   1.0
0.067 0.318 0.859 0.187   -1.0
0.967 0.753 0.102 0.424   1.0
0.040 0.810 0.741 0.671   1.0
0.156 0.176 0.403 0.214   -1.0
0.519 0.993 0.008 0.418   -1.0
0.553 0.746 0.856 0.031   1.0
0.901 0.526 0.917 0.504   1.0
0.321 0.492 0.383 0.381   -1.0
0.050 0.206 0.247 0.164   -1.0
0.408 0.277 0.356 0.090   -1.0
0.350 0.552 0.226 0.911   1.0
0.324 0.457 0.592 0.366   -1.0
0.879 0.352 0.742 0.389   1.0
0.019 0.930 0.231 0.090   -1.0
0.009 0.433 0.290 0.753   -1.0
0.583 0.580 0.711 0.003   -1.0
0.819 0.800 0.458 0.486   1.0
0.473 0.335 0.412 0.275   -1.0
0.271 0.479 0.222 0.057   -1.0
0.365 0.735 0.581 0.875   1.0
0.473 0.431 0.172 0.341   -1.0
0.357 0.103 0.453 0.304   -1.0
0.426 0.499 0.054 0.845   -1.0
0.584 0.398 0.622 0.678   1.0
0.810 0.044 0.891 0.236   -1.0
0.053 0.559 0.467 0.086   -1.0
0.499 0.418 0.512 0.946   1.0
0.263 0.885 0.244 0.610   1.0
0.890 0.284 0.681 0.468   1.0
0.591 0.806 0.054 0.599   1.0
0.823 0.683 0.417 0.910   1.0
0.066 0.370 0.914 0.807   1.0
0.043 0.257 0.456 0.105   -1.0
0.723 0.145 0.157 0.953   -1.0
0.878 0.869 0.494 0.703   1.0
0.815 0.971 0.022 0.357   1.0
0.254 0.476 0.756 0.785   1.0
0.348 0.397 0.242 0.490   -1.0
0.431 0.388 0.874 0.340   1.0
0.388 0.683 0.216 0.931   1.0
0.063 0.307 0.038 0.964   -1.0
0.985 0.139 0.695 0.195   1.0
0.503 0.707 0.059 0.096   -1.0
0.904 0.432 0.352 0.547   1.0
0.736 0.564 0.520 0.515   1.0
0.408 0.400 0.864 0.209   -1.0
0.201 0.984 0.649 0.468   1.0
0.614 0.045 0.722 0.520   -1.0
0.009 0.410 0.102 0.083   -1.0
0.131 0.844 0.641 0.710   1.0
0.940 0.520 0.593 0.533   1.0
0.387 0.401 0.713 0.104   -1.0
0.176 0.218 0.397 0.115   -1.0
0.882 0.970 0.983 0.962   1.0
0.090 0.950 0.261 0.866   1.0
0.214 0.561 0.554 0.881   1.0
0.800 0.557 0.411 0.954   1.0
0.728 0.358 0.299 0.794   1.0
0.576 0.560 0.108 0.671   -1.0
0.619 0.145 0.307 0.412   -1.0
0.841 0.951 0.891 0.916   1.0
0.009 0.499 0.086 0.308   -1.0
0.468 0.646 0.216 0.274   -1.0
0.400 0.741 0.754 0.191   1.0
0.459 0.565 0.878 0.752   1.0
0.733 0.233 0.735 0.081   -1.0
0.088 0.327 0.494 0.654   -1.0
0.596 0.634 0.354 0.421   1.0
0.303 0.489 0.501 0.395   -1.0
0.588 0.334 0.916 0.659   1.0
0.658 0.704 0.820 0.144   1.0
0.083 0.624 0.893 0.662   1.0
0.545 0.754 0.535 0.416   1.0
0.234 0.262 0.423 0.608   -1.0
0.043 0.780 0.900 0.977   1.0
0.724 0.229 0.024 0.863   -1.0
0.444 0.758 0.755 0.068   1.0
0.022 0.626 0.930 0.914   1.0
0.591 0.050 0.128 0.823   -1.0
0.452 0.036 0.312 0.822   -1.0
0.729 0.244 0.631 0.356   1.0*
0.808 0.384 0.512 0.009   -1.0
0.623 0.162 0.236 0.977   -1.0
0.216 0.501 0.982 0.602   1.0
0.580 0.493 0.368 0.011   -1.0
0.999 0.303 0.382 0.208   -1.0
0.596 0.550 0.002 0.352   -1.0
0.183 0.965 0.985 0.928   1.0
0.479 0.884 0.856 0.788   1.0
0.513 0.726 0.723 0.830   1.0
0.467 0.463 0.804 0.941   1.0
0.108 0.172 0.570 0.107   -1.0
0.723 0.482 0.530 0.001   -1.0
0.788 0.166 0.027 0.796   -1.0
0.304 0.276 0.307 0.888   -1.0
0.273 0.070 0.004 0.497   -1.0
0.878 0.804 0.690 0.684   1.0
0.502 0.759 0.865 0.971   1.0
0.649 0.500 0.049 0.847   1.0
0.907 0.180 0.599 0.050   -1.0
0.951 0.426 0.313 0.294   -1.0
0.170 0.113 0.455 0.051   -1.0
0.692 0.401 0.226 0.760   1.0
0.493 0.305 0.699 0.972   1.0
0.566 0.585 0.872 0.363   1.0
0.258 0.582 0.985 0.251   1.0
0.771 0.622 0.441 0.730   1.0
0.859 0.871 0.786 0.026   1.0
0.920 0.427 0.211 0.007   -1.0
0.985 0.488 0.047 0.600   1.0
0.233 0.723 0.704 0.140   -1.0
0.473 0.675 0.369 0.503   1.0
0.808 0.067 1.000 0.689   1.0
0.459 0.337 0.133 0.102   -1.0
0.190 0.045 0.476 0.665   -1.0
0.840 0.317 0.794 0.404   1.0
0.488 0.104 0.796 0.149   -1.0
0.310 0.550 0.559 0.570   -1.0
0.191 0.803 0.011 0.348   -1.0
0.407 0.115 0.650 0.857   1.0
0.681 0.768 0.253 0.911   1.0
0.467 0.740 0.759 0.382   1.0
0.363 0.809 0.808 0.384   1.0
0.884 0.756 0.915 0.299   1.0
0.469 0.328 0.502 0.260   -1.0
0.256 0.074 0.326 0.973   -1.0
0.023 0.741 0.433 0.776   -1.0
0.388 0.494 0.502 0.458   -1.0
0.394 0.941 0.238 0.114   -1.0
0.440 0.742 0.730 0.320   1.0
0.321 0.356 0.500 0.513   -1.0
0.319 0.156 0.368 0.667   -1.0
0.515 0.587 0.541 0.680   1.0
0.399 0.072 0.097 0.209   -1.0
0.920 0.563 0.092 0.436   1.0
0.362 0.744 0.823 0.539   1.0
0.728 0.245 0.967 0.306   1.0
0.070 0.316 0.978 0.579   -1.0
0.265 0.743 0.404 0.435   -1.0
0.540 0.914 0.224 0.530   1.0
0.116 0.975 0.934 0.446   1.0
0.828 0.642 0.491 0.692   1.0
0.461 0.249 0.886 0.143   -1.0
0.710 0.113 0.683 0.434   -1.0
0.605 0.049 0.946 0.121   -1.0
0.949 0.364 0.766 0.450   1.0
0.291 0.469 0.667 0.780   1.0
0.406 0.662 0.960 0.325   1.0
0.732 0.804 0.670 0.810   1.0
0.821 0.938 0.077 0.605   1.0
0.407 0.372 0.553 0.307   -1.0
0.458 0.545 0.194 0.988   1.0
0.774 0.355 0.407 0.152   -1.0
0.554 0.756 0.585 0.168   1.0
0.234 0.935 0.357 0.536   1.0
0.256 0.216 0.631 0.372   -1.0
0.046 0.842 0.994 0.384   1.0
0.145 0.272 0.084 0.782   -1.0
0.601 0.367 0.867 0.365   1.0
0.106 0.181 0.995 0.086   -1.0
0.632 0.351 0.650 0.910   1.0
0.861 0.487 0.672 0.353   1.0
0.646 0.523 0.216 0.787   1.0
0.553 0.642 0.673 0.478   1.0
0.342 0.178 0.817 0.911   1.0
0.984 0.331 0.733 0.708   1.0
0.013 0.429 0.948 0.830   1.0
0.088 0.994 0.362 0.321   -1.0
0.165 0.586 0.516 0.404   -1.0
0.586 0.962 0.157 0.574   1.0
0.888 0.309 0.544 0.081   -1.0
0.157 0.443 0.329 0.652   -1.0
0.010 0.709 0.249 0.655   -1.0
0.487 0.529 0.191 0.648   -1.0
0.891 0.033 0.711 0.965   1.0
0.851 0.536 0.954 0.772   1.0
0.011 0.769 0.987 0.349   1.0
0.045 0.410 0.829 0.046   -1.0
0.357 0.387 0.198 0.412   -1.0
0.216 0.878 0.698 0.960   1.0
0.175 0.252 0.262 0.427   -1.0
0.946 0.479 0.155 0.906   1.0
0.053 0.072 0.427 0.088   -1.0
0.562 0.822 0.168 0.920   1.0
0.657 0.200 0.908 0.997   1.0
0.643 0.415 0.533 0.439   1.0
0.832 0.833 0.722 0.836   1.0
0.690 0.406 0.413 0.494   1.0
0.448 0.286 0.472 0.223   -1.0
0.597 0.590 0.061 0.196   1.0*
0.294 0.635 0.414 0.492   -1.0
0.445 0.331 0.133 0.679   -1.0
0.749 0.815 0.832 0.596   -1.0*
0.988 0.577 0.189 0.829   1.0
0.945 0.283 0.603 0.712   1.0
0.491 0.246 0.938 0.469   1.0
0.811 0.312 0.052 0.499   -1.0
0.042 0.789 0.911 0.153   -1.0
0.922 0.396 0.859 0.001   1.0
0.729 0.135 0.321 0.559   -1.0
0.539 0.863 0.998 0.470   1.0
0.630 0.301 0.435 0.754   1.0
0.782 0.140 0.647 0.561   1.0
0.252 0.076 0.500 0.447   -1.0
0.615 0.842 0.764 0.063   1.0
0.305 0.370 0.735 0.957   1.0
0.418 0.633 0.752 0.144   -1.0
0.242 0.157 0.786 0.951   1.0
0.448 0.210 0.421 0.726   -1.0
0.423 0.699 0.900 0.412   1.0
0.603 0.410 0.486 0.555   1.0
0.728 0.842 0.633 0.687   1.0
0.711 0.014 0.125 0.592   -1.0
0.505 0.964 0.671 0.092   1.0
0.221 0.879 0.960 0.955   1.0
0.605 0.544 0.026 0.533   -1.0
0.759 0.263 0.124 0.588   -1.0
0.512 0.636 0.094 0.977   1.0
0.691 0.155 0.204 0.633   -1.0
0.810 0.707 0.360 0.611   -1.0*
0.705 0.827 0.684 0.782   1.0
0.157 0.641 0.671 0.217   -1.0
0.638 0.184 0.411 0.397   -1.0
0.076 0.173 0.474 0.811   -1.0
0.432 0.518 0.476 0.354   -1.0
0.949 0.879 0.933 0.037   1.0
0.324 0.574 0.092 0.237   -1.0
0.168 0.110 0.989 0.408   1.0*
0.334 0.008 0.440 0.115   -1.0
0.096 0.130 0.835 0.180   -1.0
0.880 0.014 0.416 0.419   -1.0
0.997 0.283 0.608 0.776   1.0
0.047 0.740 0.673 0.973   1.0
0.932 0.392 0.878 0.165   1.0
0.872 0.716 0.528 0.675   1.0
0.527 0.962 0.539 0.755   -1.0*
0.975 0.496 0.369 0.251   1.0
0.032 0.166 0.367 0.138   -1.0
0.221 0.767 0.109 0.625   -1.0
0.883 0.224 0.690 0.688   1.0
0.870 0.762 0.330 0.261   -1.0*
0.663 0.738 0.708 0.605   1.0
