[88, 71] 1.4049839999999998
[88, 72] 1.013218
[88, 73] 1.16636
[88, 74] 1.143999
[88, 75] 0.87531
[88, 76] 1.07873
[88, 77] 1.014476
[88, 78] 1.114285
[88, 79] 0.882897
[88, 80] 0.372701
[88, 81] 0.730613
[88, 82] 1.097568
[88, 83] 0.80184
[88, 84] 1.147917
[88, 85] 1.6469179999999999
[88, 86] 0.749745
[88, 87] 0.553347
[88, 88] 1.049907
[88, 89] 0.872601
[88, 90] 0.582203
[88, 91] 0.246318
[88, 92] 1.5288519999999999
[88, 93] 0.913834
[88, 94] 1.2216179999999999
[88, 95] 0.992366
[88, 96] 0.441597
[88, 97] 1.2600699999999998
[88, 98] 0.9658530000000001
[88, 99] 1.004308
[88, 100] 0.878877
[89, 1] 1.02325
[89, 2] 1.2039549999999999
[89, 3] 0.973346
[89, 4] 1.010808
[89, 5] 0.603607
[89, 6] 0.565874
[89, 7] 0.867969
[89, 8] 0.8616689999999999
[89, 9] 1.030383
[89, 10] 0.5339079999999999
[89, 11] 1.129318
[89, 12] 0.531562
[89, 13] 0.718999
[89, 14] 1.001244
[89, 15] 1.00693
[89, 16] 1.056614
[89, 17] 0.314521
[89, 18] 1.075666
[89, 19] 0.7954789999999999
[89, 20] 0.872837
[89, 21] 1.3943459999999999
[89, 22] 0.629406
[89, 23] 0.7938129999999999
[89, 24] 0.717035
[89, 25] 0.859352
[89, 26] 0.9479339999999999
[89, 27] 0.71182
[89, 28] 1.114709
[89, 29] 0.5398780000000001
[89, 30] 1.021375
[89, 31] 1.1618799999999998
[89, 32] 0.470695
[89, 33] 0.8191799999999999
[89, 34] 0.550326
[89, 35] 1.1931319999999999
[89, 36] 1.2573919999999998
[89, 37] 0.828576
[89, 38] 0.32057199999999997
[89, 39] 0.7901370000000001
[89, 40] 1.374582
[89, 41] 0.952081
[89, 42] 0.9797239999999999
[89, 43] 0.62652
[89, 44] 0.7417809999999999
[89, 45] 1.009201
[89, 46] 1.35669
[89, 47] 0.932221
[89, 48] 1.049332
[89, 49] 0.6762649999999999
[89, 50] 0.8505829999999999
[89, 51] 0.98741
[89, 52] 1.1147
[89, 53] 0.264909
[89, 54] 0.5921109999999999
[89, 55] 0.925849
[89, 56] 0.9059870000000001
[89, 57] 1.156957
[89, 58] 0.76128
[89, 59] 1.075813
[89, 60] 0.989973
[89, 61] 0.670063
[89, 62] 1.2693
[89, 63] 1.089384
[89, 64] 0.820529
[89, 65] 0.6196389999999999
[89, 66] 0.7864539999999999
[89, 67] 0.8928690000000001
[89, 68] 0.9051159999999999
[89, 69] 0.9616290000000001
[89, 70] 0.69382
[89, 71] 1.275175
[89, 72] 0.684356
[89, 73] 1.093788
[89, 74] 1.066568
[89, 75] 0.568683
[89, 76] 0.7974220000000001
[89, 77] 0.9876049999999998
[89, 78] 0.867816
[89, 79] 0.804787
[89, 80] 0.314661
[89, 81] 0.7652929999999999
[89, 82] 1.151243
[89, 83] 0.755945
[89, 84] 1.041645
[89, 85] 1.39065
[89, 86] 0.752304
[89, 87] 0.5268419999999999
[89, 88] 0.872601
[89, 89] 0.8306039999999999
[89, 90] 0.5267459999999999
[89, 91] 0.26372100000000004
[89, 92] 1.3298409999999998
[89, 93] 0.95751
[89, 94] 1.0307060000000001
[89, 95] 1.049954
[89, 96] 0.5017339999999999
[89, 97] 0.9108419999999999
[89, 98] 0.9571109999999999
[89, 99] 0.945402
[89, 100] 0.799793
[90, 1] 0.676166
[90, 2] 0.84469
[90, 3] 0.596113
[90, 4] 0.7215940000000001
[90, 5] 0.372954
[90, 6] 0.390564
[90, 7] 0.495472
[90, 8] 0.4094
[90, 9] 0.6336350000000001
[90, 10] 0.141253
[90, 11] 0.654398
[90, 12] 0.21266800000000002
[90, 13] 0.454609
[90, 14] 0.78197
[90, 15] 0.7199390000000001
[90, 16] 0.727238
[90, 17] 0.21826800000000002
[90, 18] 0.651911
[90, 19] 0.413808
[90, 20] 0.48599000000000003
[90, 21] 0.8074840000000001
[90, 22] 0.399359
[90, 23] 0.365214
[90, 24] 0.3984960000000001
[90, 25] 0.458268
[90, 26] 0.584636
[90, 27] 0.32214600000000004
[90, 28] 0.817571
[90, 29] 0.36257300000000003
[90, 30] 0.812559
[90, 31] 0.74956
[90, 32] 0.19088
[90, 33] 0.571763
[90, 34] 0.251173
[90, 35] 0.76078
[90, 36] 0.658006
[90, 37] 0.453623
[90, 38] 0.095532
[90, 39] 0.459867
[90, 40] 0.9518349999999999
[90, 41] 0.525388
[90, 42] 0.467997
[90, 43] 0.340569
[90, 44] 0.267955
[90, 45] 0.620791
[90, 46] 0.815962
[90, 47] 0.37927
[90, 48] 0.5230690000000001
[90, 49] 0.37366000000000005
[90, 50] 0.495668
[90, 51] 0.49365000000000003
[90, 52] 0.7112670000000001
[90, 53] 0.194506
[90, 54] 0.282529
[90, 55] 0.33654199999999995
[90, 56] 0.442851
[90, 57] 0.62862
[90, 58] 0.269268
[90, 59] 0.516792
[90, 60] 0.5224080000000001
[90, 61] 0.32670299999999997
[90, 62] 0.767509
[90, 63] 0.7963300000000001
[90, 64] 0.590125
[90, 65] 0.386695
[90, 66] 0.301846
[90, 67] 0.362568
[90, 68] 0.699533
[90, 69] 0.592844
[90, 70] 0.5281870000000001
[90, 71] 0.830714
[90, 72] 0.429417
[90, 73] 0.767996
[90, 74] 0.7538560000000001
[90, 75] 0.419115
[90, 76] 0.524918
[90, 77] 0.675538
[90, 78] 0.613106
[90, 79] 0.5793370000000001
[90, 80] 0.17391399999999999
[90, 81] 0.301184
[90, 82] 0.649188
[90, 83] 0.420269
[90, 84] 0.8070750000000001
[90, 85] 0.862512
[90, 86] 0.286016
[90, 87] 0.366088
[90, 88] 0.582203
[90, 89] 0.5267459999999999
[90, 90] 0.44048200000000004
[90, 91] 0.093045
[90, 92] 0.820049
[90, 93] 0.42112799999999995
[90, 94] 0.7575390000000001
[90, 95] 0.512431
[90, 96] 0.226475
[90, 97] 0.533735
[90, 98] 0.66905
[90, 99] 0.5929690000000001
[90, 100] 0.585592
[91, 1] 0.231051
[91, 2] 0.43660499999999997
[91, 3] 0.31239
[91, 4] 0.30843
[91, 5] 0.208818
[91, 6] 0.16590300000000002
[91, 7] 0.40428000000000003
[91, 8] 0.3813059999999999
[91, 9] 0.32883
[91, 10] 0.394404
[91, 11] 0.395118
[91, 12] 0.148035
[91, 13] 0.139413
[91, 14] 0.241932
[91, 15] 0.319845
[91, 16] 0.33020999999999995
[91, 17] 0.100923
[91, 18] 0.44043
[91, 19] 0.25189500000000004
[91, 20] 0.494139
[91, 21] 0.471669
[91, 22] 0.22871999999999998
[91, 23] 0.42038699999999996
[91, 24] 0.336819
[91, 25] 0.515535
[91, 26] 0.307596
[91, 27] 0.402471
[91, 28] 0.21542699999999998
[91, 29] 0.24230400000000002
[91, 30] 0.300516
[91, 31] 0.5014379999999999
[91, 32] 0.197997
[91, 33] 0.13097699999999998
[91, 34] 0.23605500000000001
[91, 35] 0.281253
[91, 36] 0.41963700000000004
[91, 37] 0.276264
[91, 38] 0.21008399999999997
[91, 39] 0.41272200000000003
[91, 40] 0.2844
[91, 41] 0.263226
[91, 42] 0.424854
[91, 43] 0.124488
[91, 44] 0.408408
[91, 45] 0.312825
[91, 46] 0.491334
[91, 47] 0.45263099999999995
[91, 48] 0.319317
[91, 49] 0.178512
[91, 50] 0.219261
[91, 51] 0.34810500000000005
[91, 52] 0.30655200000000005
[91, 53] 0.08751
[91, 54] 0.17426700000000003
[91, 55] 0.423465
[91, 56] 0.5077079999999999
[91, 57] 0.453357
[91, 58] 0.288507
[91, 59] 0.4532189999999999
[91, 60] 0.530325
[91, 61] 0.429411
[91, 62] 0.536835
[91, 63] 0.165696
[91, 64] 0.15399600000000002
[91, 65] 0.196035
[91, 66] 0.384441
[91, 67] 0.42706800000000006
[91, 68] 0.201396
[91, 69] 0.474537
[91, 70] 0.163338
[91, 71] 0.32070299999999996
[91, 72] 0.13592400000000002
[91, 73] 0.403464
[91, 74] 0.186963
[91, 75] 0.149667
[91, 76] 0.17372400000000002
[91, 77] 0.106545
[91, 78] 0.21893700000000002
[91, 79] 0.29585399999999995
[91, 80] 0.15301800000000002
[91, 81] 0.391542
[91, 82] 0.507495
[91, 83] 0.326379
[91, 84] 0.258828
[91, 85] 0.41812799999999994
[91, 86] 0.29819699999999993
[91, 87] 0.17692499999999997
[91, 88] 0.246318
[91, 89] 0.26372100000000004
[91, 90] 0.093045
[91, 91] 0.192789
[91, 92] 0.4667309999999999
[91, 93] 0.448656
[91, 94] 0.24513
[91, 95] 0.44493000000000005
[91, 96] 0.268017
[91, 97] 0.251502
[91, 98] 0.34188
[91, 99] 0.25566
[91, 100] 0.210402
[92, 1] 1.727839
[92, 2] 1.996147
[92, 3] 1.68315
[92, 4] 1.704262
[92, 5] 1.067152
[92, 6] 0.7470429999999999
[92, 7] 1.718458
[92, 8] 1.528284
[92, 9] 1.8219280000000002
[92, 10] 0.9148959999999999
[92, 11] 1.686594
[92, 12] 0.904383
[92, 13] 1.376679
[92, 14] 1.615932
[92, 15] 1.696525
[92, 16] 1.8473499999999998
[92, 17] 0.502317
[92, 18] 1.67891
[92, 19] 1.516845
[92, 20] 1.535117
[92, 21] 2.258889
[92, 22] 0.9702959999999998
[92, 23] 1.3226369999999998
[92, 24] 1.061673
[92, 25] 1.678615
[92, 26] 1.290216
[92, 27] 1.1065989999999999
[92, 28] 1.803497
[92, 29] 1.037432
[92, 30] 1.74399
[92, 31] 1.823646
[92, 32] 0.8518669999999999
[92, 33] 1.2129169999999998
[92, 34] 0.9917269999999999
[92, 35] 1.7943729999999998
[92, 36] 1.900189
[92, 37] 1.498748
[92, 38] 0.569796
[92, 39] 1.424232
[92, 40] 2.242336
[92, 41] 1.7000279999999999
[92, 42] 1.4784979999999999
[92, 43] 1.186116
[92, 44] 1.20895
[92, 45] 1.668159
[92, 46] 2.166402
[92, 47] 1.6016009999999998
[92, 48] 1.560505
[92, 49] 1.0492819999999998
[92, 50] 1.197707
[92, 51] 1.541013
[92, 52] 1.920252
[92, 53] 0.5678719999999999
[92, 54] 1.084493
[92, 55] 1.5326509999999998
[92, 56] 1.68695
[92, 57] 2.081095
[92, 58] 1.237267
[92, 59] 1.815381
[92, 60] 1.820919
[92, 61] 1.2093170000000002
[92, 62] 2.075759
[92, 63] 1.731672
[92, 64] 1.4823380000000002
[92, 65] 1.0646289999999998
[92, 66] 1.2316929999999997
[92, 67] 1.398918
[92, 68] 1.6217199999999998
[92, 69] 1.6931310000000002
[92, 70] 1.086406
[92, 71] 2.056997
[92, 72] 1.3799919999999999
[92, 73] 1.808136
[92, 74] 1.624403
[92, 75] 1.209029
[92, 76] 1.499552
[92, 77] 1.4057950000000001
[92, 78] 1.582137
[92, 79] 1.357816
[92, 80] 0.5913639999999999
[92, 81] 1.252584
[92, 82] 1.8170369999999998
[92, 83] 1.282745
[92, 84] 1.673258
[92, 85] 2.42666
[92, 86] 1.206917
[92, 87] 0.848921
[92, 88] 1.5288519999999999
[92, 89] 1.3298409999999998
[92, 90] 0.820049
[92, 91] 0.4667309999999999
[92, 92] 2.314641
[92, 93] 1.5359
[92, 94] 1.74913
[92, 95] 1.637594
[92, 96] 0.7846409999999999
[92, 97] 1.7854539999999999
[92, 98] 1.510798
[92, 99] 1.49526
[92, 100] 1.291452
[93, 1] 1.076526
[93, 2] 1.26622
[93, 3] 1.121934
[93, 4] 1.013452
[93, 5] 0.690316
[93, 6] 0.641468
[93, 7] 1.046266
[93, 8] 1.205504
[93, 9] 1.172068
[93, 10] 0.990326
[93, 11] 1.4439959999999998
[93, 12] 0.78093
[93, 13] 0.734688
[93, 14] 0.8953840000000001
[93, 15] 1.013144
[93, 16] 1.086052
[93, 17] 0.334494
[93, 18] 1.337102
[93, 19] 0.989712
[93, 20] 1.157842
[93, 21] 1.72932
[93, 22] 0.74679
[93, 23] 1.179272
[93, 24] 0.9792460000000001
[93, 25] 1.1369699999999998
[93, 26] 1.18248
[93, 27] 1.097276
[93, 28] 1.0557
[93, 29] 0.572316
[93, 30] 0.885794
[93, 31] 1.38202
[93, 32] 0.70007
[93, 33] 0.840138
[93, 34] 0.778524
[93, 35] 1.362142
[93, 36] 1.701968
[93, 37] 1.0237640000000001
[93, 38] 0.562094
[93, 39] 0.9945740000000001
[93, 40] 1.3905919999999998
[93, 41] 1.154654
[93, 42] 1.433786
[93, 43] 0.730244
[93, 44] 1.227866
[93, 45] 1.175642
[93, 46] 1.657492
[93, 47] 1.431676
[93, 48] 1.454996
[93, 49] 0.85907
[93, 50] 1.072186
[93, 51] 1.36596
[93, 52] 1.2228620000000001
[93, 53] 0.22704
[93, 54] 0.78266
[93, 55] 1.4889160000000001
[93, 56] 1.2688179999999998
[93, 57] 1.466622
[93, 58] 1.218418
[93, 59] 1.51262
[93, 60] 1.3238560000000001
[93, 61] 0.971326
[93, 62] 1.561534
[93, 63] 1.026524
[93, 64] 0.751164
[93, 65] 0.7039340000000001
[93, 66] 1.26906
[93, 67] 1.406442
[93, 68] 0.770184
[93, 69] 1.159568
[93, 70] 0.6488119999999999
[93, 71] 1.398894
[93, 72] 0.686688
[93, 73] 1.1535739999999999
[93, 74] 1.073604
[93, 75] 0.472668
[93, 76] 0.79798
[93, 77] 1.029118
[93, 78] 0.829542
[93, 79] 0.819064
[93, 80] 0.39918000000000003
[93, 81] 1.215672
[93, 82] 1.514206
[93, 83] 0.9764539999999999
[93, 84] 0.94635
[93, 85] 1.569292
[93, 86] 1.1829399999999999
[93, 87] 0.56063
[93, 88] 0.913834
[93, 89] 0.95751
[93, 90] 0.42112799999999995
[93, 91] 0.448656
[93, 92] 1.5359
[93, 93] 1.4453479999999999
[93, 94] 0.96967
[93, 95] 1.50136
[93, 96] 0.766904
[93, 97] 1.013622
[93, 98] 1.028986
[93, 99] 1.087396
[93, 100] 0.78168
[94, 1] 1.409592
[94, 2] 1.578511
[94, 3] 1.284632
[94, 4] 1.387882
[94, 5] 0.8087000000000001
[94, 6] 0.6131570000000001
[94, 7] 1.214887
[94, 8] 1.01902
[94, 9] 1.393395
[94, 10] 0.43527399999999994
[94, 11] 1.242058
[94, 12] 0.616388
[94, 13] 1.11077
[94, 14] 1.4057739999999999
[94, 15] 1.37565
[94, 16] 1.475898
[94, 17] 0.403128
[94, 18] 1.225082
[94, 19] 1.103013
[94, 20] 1.01816
[94, 21] 1.676009
[94, 22] 0.7370800000000001
[94, 23] 0.827307
[94, 24] 0.721944
[94, 25] 1.098224
[94, 26] 0.987316
[94, 27] 0.663587
[94, 28] 1.5572840000000001
[94, 29] 0.778277
[94, 30] 1.48878
[94, 31] 1.351688
[94, 32] 0.550166
[94, 33] 1.051691
[94, 34] 0.6589079999999999
[94, 35] 1.448728
[94, 36] 1.356991
[94, 37] 1.0969309999999999
[94, 38] 0.299607
[94, 39] 0.98196
[94, 40] 1.8810969999999998
[94, 41] 1.276271
[94, 42] 0.968422
[94, 43] 0.913593
[94, 44] 0.688132
[94, 45] 1.281569
[94, 46] 1.612346
[94, 47] 0.9927050000000001
[94, 48] 1.1101539999999999
[94, 49] 0.791301
[94, 50] 0.925052
[94, 51] 1.074999
[94, 52] 1.515276
[94, 53] 0.456294
[94, 54] 0.774906
[94, 55] 0.925391
[94, 56] 1.083664
[94, 57] 1.482434
[94, 58] 0.770216
[94, 59] 1.2185789999999999
[94, 60] 1.209783
[94, 61] 0.742417
[94, 62] 1.506837
[94, 63] 1.520804
[94, 64] 1.2574470000000002
[94, 65] 0.819625
[94, 66] 0.731497
[94, 67] 0.851187
[94, 68] 1.396827
[94, 69] 1.204951
[94, 70] 0.940693
[94, 71] 1.656626
[94, 72] 1.105883
[94, 73] 1.426759
[94, 74] 1.401885
[94, 75] 0.993868
[94, 76] 1.21664
[94, 77] 1.2424
[94, 78] 1.301938
[94, 79] 1.0820470000000002
[94, 80] 0.40854399999999996
[94, 81] 0.7490680000000001
[94, 82] 1.269792
[94, 83] 0.900995
[94, 84] 1.447714
[94, 85] 1.87561
[94, 86] 0.757259
[94, 87] 0.6770520000000001
[94, 88] 1.2216179999999999
[94, 89] 1.0307060000000001
[94, 90] 0.7575390000000001
[94, 91] 0.24513
[94, 92] 1.74913
[94, 93] 0.96967
[94, 94] 1.478102
[94, 95] 1.092135
[94, 96] 0.47932600000000003
[94, 97] 1.365726
[94, 98] 1.1980410000000001
[94, 99] 1.178369
[94, 100] 1.084292
[95, 1] 1.185106
[95, 2] 1.398736
[95, 3] 1.2000670000000002
[95, 4] 1.126052
[95, 5] 0.733477
[95, 6] 0.744651
[95, 7] 1.054022
[95, 8] 1.2340649999999997
[95, 9] 1.247243
[95, 10] 0.978835
[95, 11] 1.5788779999999998
[95, 12] 0.805004
[95, 13] 0.775244
[95, 14] 1.04064
[95, 15] 1.124797
[95, 16] 1.1840459999999997
[95, 17] 0.37357100000000004
[95, 18] 1.451631
[95, 19] 1.0096960000000001
[95, 20] 1.195721
[95, 21] 1.860891
[95, 22] 0.822273
[95, 23] 1.215134
[95, 24] 1.056481
[95, 25] 1.13355
[95, 26] 1.330614
[95, 27] 1.142581
[95, 28] 1.209758
[95, 29] 0.595578
[95, 30] 1.013258
[95, 31] 1.511036
[95, 32] 0.706203
[95, 33] 0.9725020000000001
[95, 34] 0.792013
[95, 35] 1.5271979999999998
[95, 36] 1.834533
[95, 37] 1.0648
[95, 38] 0.5553290000000001
[95, 39] 1.02864
[95, 40] 1.563644
[95, 41] 1.211462
[95, 42] 1.520531
[95, 43] 0.756588
[95, 44] 1.250476
[95, 45] 1.2738530000000001
[95, 46] 1.795686
[95, 47] 1.4568320000000001
[95, 48] 1.5678249999999998
[95, 49] 0.9325880000000001
[95, 50] 1.195385
[95, 51] 1.453819
[95, 52] 1.3237990000000002
[95, 53] 0.232321
[95, 54] 0.802416
[95, 55] 1.519506
[95, 56] 1.276622
[95, 57] 1.519993
[95, 58] 1.2514219999999998
[95, 59] 1.570232
[95, 60] 1.3468799999999999
[95, 61] 0.980535
[95, 62] 1.6755939999999998
[95, 63] 1.186374
[95, 64] 0.8308070000000001
[95, 65] 0.756799
[95, 66] 1.3107849999999999
[95, 67] 1.458558
[95, 68] 0.868378
[95, 69] 1.2183240000000002
[95, 70] 0.753802
[95, 71] 1.548861
[95, 72] 0.710094
[95, 73] 1.2746490000000001
[95, 74] 1.237349
[95, 75] 0.489388
[95, 76] 0.85134
[95, 77] 1.201449
[95, 78] 0.904134
[95, 79] 0.9055690000000001
[95, 80] 0.40677500000000005
[95, 81] 1.245385
[95, 82] 1.6197489999999999
[95, 83] 1.026701
[95, 84] 1.0971819999999999
[95, 85] 1.680904
[95, 86] 1.2218829999999998
[95, 87] 0.624028
[95, 88] 0.992366
[95, 89] 1.049954
[95, 90] 0.512431
[95, 91] 0.44493000000000005
[95, 92] 1.637594
[95, 93] 1.50136
[95, 94] 1.092135
[95, 95] 1.5865219999999998
[95, 96] 0.798997
[95, 97] 1.0418749999999999
[95, 98] 1.1498119999999998
[95, 99] 1.198518
[95, 100] 0.8881330000000001
[96, 1] 0.487798
[96, 2] 0.7324039999999998
[96, 3] 0.5513440000000001
[96, 4] 0.5453060000000001
[96, 5] 0.346987
[96, 6] 0.37804499999999996
[96, 7] 0.542822
[96, 8] 0.6069329999999998
[96, 9] 0.5664899999999999
[96, 10] 0.5703039999999999
[96, 11] 0.7784719999999999
[96, 12] 0.315478
[96, 13] 0.266887
[96, 14] 0.48716200000000004
[96, 15] 0.555458
[96, 16] 0.560808
[96, 17] 0.18635700000000002
[96, 18] 0.76885
[96, 19] 0.415638
[96, 20] 0.703877
[96, 21] 0.881281
[96, 22] 0.42156799999999994
[96, 23] 0.659962
[96, 24] 0.584855
[96, 25] 0.6653119999999999
[96, 26] 0.666554
[96, 27] 0.646773
[96, 28] 0.503319
[96, 29] 0.32555100000000003
[96, 30] 0.509641
[96, 31] 0.8391359999999999
[96, 32] 0.324325
[96, 33] 0.392571
[96, 34] 0.377528
[96, 35] 0.668156
[96, 36] 0.8582769999999998
[96, 37] 0.469807
[96, 38] 0.306349
[96, 39] 0.585895
[96, 40] 0.647263
[96, 41] 0.49467799999999995
[96, 42] 0.775724
[96, 43] 0.255469
[96, 44] 0.6614469999999999
[96, 45] 0.5883979999999999
[96, 46] 0.8918999999999999
[96, 47] 0.7313879999999999
[96, 48] 0.70288
[96, 49] 0.40092
[96, 50] 0.536807
[96, 51] 0.680271
[96, 52] 0.577114
[96, 53] 0.103583
[96, 54] 0.319863
[96, 55] 0.733418
[96, 56] 0.708177
[96, 57] 0.7265269999999999
[96, 58] 0.556096
[96, 59] 0.768142
[96, 60] 0.7480580000000001
[96, 61] 0.589812
[96, 62] 0.889621
[96, 63] 0.46078399999999997
[96, 64] 0.31271600000000005
[96, 65] 0.34882
[96, 66] 0.668073
[96, 67] 0.7438379999999999
[96, 68] 0.366967
[96, 69] 0.692058
[96, 70] 0.34934499999999996
[96, 71] 0.677781
[96, 72] 0.232583
[96, 73] 0.673725
[96, 74] 0.507851
[96, 75] 0.188893
[96, 76] 0.318698
[96, 77] 0.448301
[96, 78] 0.38237
[96, 79] 0.48085400000000006
[96, 80] 0.216093
[96, 81] 0.645101
[96, 82] 0.8633989999999999
[96, 83] 0.52924
[96, 84] 0.518305
[96, 85] 0.7496879999999999
[96, 86] 0.562469
[96, 87] 0.31685399999999997
[96, 88] 0.441597
[96, 89] 0.5017339999999999
[96, 90] 0.226475
[96, 91] 0.268017
[96, 92] 0.7846409999999999
[96, 93] 0.766904
[96, 94] 0.47932600000000003
[96, 95] 0.798997
[96, 96] 0.4392899999999999
[96, 97] 0.40639000000000003
[96, 98] 0.605694
[96, 99] 0.536799
[96, 100] 0.415993
[97, 1] 1.479376
[97, 2] 1.2213829999999999
[97, 3] 1.355
[97, 4] 1.196258
[97, 5] 0.850968
[97, 6] 0.268161
[97, 7] 1.4411269999999998
[97, 8] 1.224688
[97, 9] 1.519363
[97, 10] 0.507674
[97, 11] 0.993562
[97, 12] 0.929084
[97, 13] 1.4645899999999998
[97, 14] 1.073254
[97, 15] 1.159354
[97, 16] 1.412746
[97, 17] 0.31158
[97, 18] 0.913138
[97, 19] 1.523541
[97, 20] 0.865108
[97, 21] 1.635893
[97, 22] 0.54652
[97, 23] 0.812091
[97, 24] 0.445284
[97, 25] 1.170192
[97, 26] 0.5696919999999999
[97, 27] 0.511791
[97, 28] 1.4043999999999999
[97, 29] 0.7685529999999999
[97, 30] 1.154208
[97, 31] 0.882056
[97, 32] 0.7772259999999999
[97, 33] 0.8995989999999999
[97, 34] 0.847388
[97, 35] 1.2753679999999998
[97, 36] 1.3049389999999998
[97, 37] 1.3505829999999999
[97, 38] 0.39149100000000003
[97, 39] 0.903252
[97, 40] 1.8136129999999997
[97, 41] 1.619951
[97, 42] 0.8613179999999999
[97, 43] 1.324725
[97, 44] 0.7775839999999999
[97, 45] 1.263089
[97, 46] 1.407386
[97, 47] 1.222025
[97, 48] 1.143866
[97, 49] 0.8349409999999999
[97, 50] 0.7657360000000001
[97, 51] 1.121067
[97, 52] 1.607508
[97, 53] 0.546242
[97, 54] 1.107926
[97, 55] 1.209919
[97, 56] 1.199652
[97, 57] 1.7176619999999998
[97, 58] 1.0908239999999998
[97, 59] 1.375923
[97, 60] 1.260135
[97, 61] 0.687321
[97, 62] 1.241585
[97, 63] 1.41146
[97, 64] 1.388159
[97, 65] 0.843569
[97, 66] 0.800405
[97, 67] 0.900915
[97, 68] 1.3594389999999998
[97, 69] 1.026439
[97, 70] 0.703553
[97, 71] 1.5854139999999999
[97, 72] 1.538703
[97, 73] 1.082227
[97, 74] 1.2157609999999999
[97, 75] 1.2343199999999999
[97, 76] 1.492936
[97, 77] 1.100708
[97, 78] 1.389994
[97, 79] 0.8349110000000001
[97, 80] 0.44992399999999994
[97, 81] 0.842704
[97, 82] 1.012332
[97, 83] 0.878155
[97, 84] 1.093734
[97, 85] 2.028714
[97, 86] 0.985495
[97, 87] 0.519476
[97, 88] 1.2600699999999998
[97, 89] 0.9108419999999999
[97, 90] 0.533735
[97, 91] 0.251502
[97, 92] 1.7854539999999999
[97, 93] 1.013622
[97, 94] 1.365726
[97, 95] 1.0418749999999999
[97, 96] 0.40639000000000003
[97, 97] 1.839238
[97, 98] 0.825769
[97, 99] 1.107173
[97, 100] 0.879224
[98, 1] 1.050675
[98, 2] 1.582794
[98, 3] 1.056789
[98, 4] 1.2499660000000001
[98, 5] 0.677428
[98, 6] 0.727436
[98, 7] 1.0176370000000001
[98, 8] 0.8977099999999999
[98, 9] 1.1083800000000001
[98, 10] 0.6314569999999999
[98, 11] 1.294098
[98, 12] 0.364753
[98, 13] 0.622588
[98, 14] 1.2678360000000002
[98, 15] 1.266958
[98, 16] 1.256278
[98, 17] 0.39467300000000005
[98, 18] 1.357645
[98, 19] 0.699628
[98, 20] 1.195975
[98, 21] 1.520834
[98, 22] 0.781453
[98, 23] 0.940236
[98, 24] 0.9310529999999999
[98, 25] 1.142017
[98, 26] 1.141756
[98, 27] 0.89724
[98, 28] 1.2408979999999998
[98, 29] 0.7151940000000001
[98, 30] 1.3734330000000001
[98, 31] 1.576602
[98, 32] 0.416749
[98, 33] 0.8550249999999999
[98, 34] 0.540608
[98, 35] 1.262747
[98, 36] 1.289266
[98, 37] 0.8101700000000001
[98, 38] 0.348777
[98, 39] 1.050739
[98, 40] 1.463568
[98, 41] 0.859415
[98, 42] 1.085987
[98, 43] 0.46177
[98, 44] 0.792833
[98, 45] 1.105043
[98, 46] 1.5880779999999999
[98, 47] 0.94641
[98, 48] 0.993164
[98, 49] 0.643699
[98, 50] 0.8779389999999999
[98, 51] 0.990226
[98, 52] 1.178453
[98, 53] 0.311678
[98, 54] 0.47202200000000005
[98, 55] 0.851498
[98, 56] 1.107273
[98, 57] 1.232381
[98, 58] 0.601685
[98, 59] 1.12101
[98, 60] 1.2401479999999998
[98, 61] 0.912769
[98, 62] 1.598611
[98, 63] 1.147386
[98, 64] 0.8428080000000001
[98, 65] 0.681905
[98, 66] 0.8078199999999999
[98, 67] 0.934269
[98, 68] 1.060824
[98, 69] 1.300412
[98, 70] 0.8594660000000001
[98, 71] 1.3690769999999999
[98, 72] 0.5722360000000001
[98, 73] 1.4510930000000002
[98, 74] 1.140972
[98, 75] 0.6149220000000001
[98, 76] 0.7614860000000001
[98, 77] 0.9448610000000001
[98, 78] 0.9569590000000001
[98, 79] 1.0811220000000001
[98, 80] 0.378944
[98, 81] 0.80969
[98, 82] 1.425549
[98, 83] 0.889833
[98, 84] 1.3220310000000002
[98, 85] 1.476974
[98, 86] 0.651588
[98, 87] 0.671979
[98, 88] 0.9658530000000001
[98, 89] 0.9571109999999999
[98, 90] 0.66905
[98, 91] 0.34188
[98, 92] 1.510798
[98, 93] 1.028986
[98, 94] 1.1980410000000001
[98, 95] 1.1498119999999998
[98, 96] 0.605694
[98, 97] 0.825769
[98, 98] 1.268169
[98, 99] 1.014694
[98, 100] 0.976542
[99, 1] 1.230566
[99, 2] 1.271166
[99, 3] 1.122253
[99, 4] 1.1103
[99, 5] 0.681269
[99, 6] 0.630877
[99, 7] 0.921096
[99, 8] 0.9817650000000001
[99, 9] 1.188979
[99, 10] 0.544433
[99, 11] 1.291334
[99, 12] 0.706852
[99, 13] 0.9024700000000001
[99, 14] 1.1086719999999999
[99, 15] 1.094319
[99, 16] 1.173478
[99, 17] 0.34458300000000003
[99, 18] 1.157241
[99, 19] 0.972438
[99, 20] 0.853153
[99, 21] 1.6134130000000002
[99, 22] 0.6901670000000001
[99, 23] 0.8500359999999999
[99, 24] 0.756197
[99, 25] 0.832518
[99, 26] 1.078142
[99, 27] 0.7415109999999999
[99, 28] 1.316408
[99, 29] 0.544046
[99, 30] 1.076932
